2024-02-01,73600,132700,381500,1220076,208000,437000,106300,202500,430000,369585,156695,252022,148700,52700,219500,61300,42500,95100,121200,76000,26850,19030,88100,154800,197000,173600,52000,289500,20400,70000,92600,112800,139700,53500,50800,475000,15380,199000,14410,13130,214000,36900,22700,114700,119600,90000,67800,22050,53600,91736,7140,33013,46400,140100,135074,78900,91900,52000,74800,23250,64100,305500,192900,199400,59100,56500,72000,49300,74100,50500,34900,297500,91500,8254,10430,11840,315500,56000,35050,5911,34900,49700,130400,66200,15530,11130,69400,15110,67200,72281,39550,54800,137400,99200,27500,96000,40650,31250,35450,105400,100900,50100,58900,107600,190600,3355,40050,64400,25800,19628,375000,140800,7870,18420,56900,12580,13540,27550,28900,266000,3725,86000,52300,79100,109500,32700,35700,329000,17480,30000,7730,102214,178600,407000,41050,8393,173400,33750,60400,3965,21250,97000,17830,49650,51000,29050,86500,109900,34000,5930,10620,9800,112500,113700,300000,20550,43100,48100,41850,9320,110000,137800,49150,50149,7480,15690,58000,29250,128400,25700,66900,39400,8027,86200,58100,7800,31150,25750,16670,138700,15120,22900,50225,12100,23100,43100,22950,20350,20950,12760,28350,15370,59400,63100,12130,16600,9050,19120,11300
2024-02-02,75200,134900,387500,1264228,227000,449000,119500,221500,461000,384760,161343,256383,148700,56300,232000,66300,45300,97300,124400,78400,29300,19660,92100,160200,196800,176000,55900,299000,20350,71700,92900,113900,140200,54000,50300,475500,16000,205500,14710,13240,223000,38550,23150,119100,123100,92400,68800,22550,59500,94587,7250,32730,48800,132500,134666,80600,99200,50800,76000,23050,64700,314000,199500,204000,59900,60200,70400,50800,76300,48350,35650,305000,92800,8582,10440,11890,318500,58200,34400,6023,34800,50300,130600,66300,15940,11290,72500,15140,68100,72939,40550,55800,148500,99600,27150,102900,40900,31600,35950,106900,99600,51200,59700,112200,191500,3540,41400,66500,26750,19757,387000,139300,7860,18850,58000,12260,13780,27550,30050,263500,3825,86200,50600,87400,107600,33150,36750,337000,17710,31100,8400,104602,179900,415000,41650,8650,180900,35800,64500,3970,22650,96700,18720,53800,51100,29900,87500,112100,34900,6210,11130,9640,113000,115000,306500,20950,40700,49850,42050,9650,110900,140100,48950,49455,7890,15400,58200,28400,128900,26100,68900,40250,8203,87100,58500,7930,32000,27050,17440,138000,14840,22750,49754,12220,23500,42850,23850,20500,21000,12700,29100,15800,61900,65500,12440,16710,9290,19450,11760
2024-02-05,74300,132300,389000,1246567,238000,446500,118300,208000,467000,378885,158625,256868,149400,55000,231500,62700,42700,97100,127100,77200,27500,19110,91200,157200,193200,165200,55200,298500,20200,69600,90900,117500,136100,53400,50400,471000,15370,199000,14750,13630,220000,38000,22850,123000,120000,90200,69800,22350,59300,94087,7120,31315,46800,132000,132935,80500,98900,50000,67800,23250,63900,308000,197000,207000,59400,59800,73600,49950,72000,49200,35250,300500,92800,8493,10410,11690,314500,58200,35150,5921,34450,49550,136900,64600,15720,11080,71500,15110,68200,75194,39250,56100,143100,100900,27250,103800,39650,31700,35750,108900,100000,49400,60500,109400,188000,3690,40500,65400,26950,19842,383000,137700,7690,18620,56800,12000,13680,27400,30000,271500,3600,87100,50800,87800,108600,32950,36850,333500,17680,30450,7900,104506,182000,416500,41600,8778,179500,36000,63400,3950,22100,95600,18650,53300,51100,29950,84800,112700,34600,6120,11290,9470,110900,114400,302000,20750,38950,49250,41900,9600,111700,138800,48400,48685,7920,15280,58000,28200,130200,24600,69000,39900,8154,93000,59900,7970,32100,27250,17330,140400,14910,22900,51261,12650,23200,43300,23750,20650,20800,12460,30850,16160,59900,67300,12700,16740,9390,19420,11730
2024-02-06,74400,138000,377000,1245095,235500,437000,111600,205500,462500,366158,160466,252022,147500,54000,219500,63100,42150,96600,120800,77400,27300,19160,90200,156600,192500,159200,54300,293000,20400,67500,90000,115300,138600,52800,50500,462000,15320,196500,14580,13270,211500,37850,22900,120400,124900,88900,69200,22300,62400,93587,7210,30419,46300,132400,134462,79500,99000,49400,65500,22950,63600,311000,197900,208500,59800,60400,71000,48900,73300,49150,34750,296500,92200,8423,10310,11460,321500,59000,33700,5744,34150,48950,137700,63500,16560,11050,72100,15190,67900,76228,38900,54700,142800,106800,27150,98000,41800,31450,34700,113000,99200,49700,60800,107700,188000,3545,41150,66100,29050,19714,384000,136500,7500,18550,58200,11710,13100,26900,33100,267000,3580,87400,51500,83200,110200,32650,32650,334000,17670,28750,7360,106321,177800,410500,41500,8810,177500,33800,60900,3885,21400,92900,18710,54500,50700,30200,82100,114100,34450,6140,11640,9240,111400,115800,303500,20450,38100,49050,41850,9600,113800,126500,49100,48069,7780,15260,58100,27550,129300,24200,69200,39550,8233,91900,58500,7770,32050,26500,16950,141000,15110,22900,49000,12600,23500,42800,23800,20600,20750,12510,32250,16170,66000,65800,13350,16510,9410,19360,12070
2024-02-07,75000,138000,386000,1215660,245000,449500,114700,204500,463500,373990,156958,260745,153800,53800,229000,64700,42850,98900,121000,81400,28400,19080,93900,155100,197700,165500,55600,302500,20850,70000,90200,113600,139000,54500,51300,471500,15240,197400,14500,13310,212000,38150,23050,121400,127700,85200,69800,22850,66200,94437,7240,29806,47100,137400,135481,80900,97800,51700,67000,23400,64800,316000,200500,213000,61600,61000,71600,49550,73600,48900,37000,300000,93300,8622,10360,11500,337000,61200,33850,5939,35000,52200,142500,65100,16800,11220,74600,15420,67900,76322,39550,56600,145300,103500,28450,100000,41650,33350,35250,113400,108600,49950,60900,110000,187100,3660,41350,66100,29450,19500,389500,137700,7710,18700,58000,12020,13400,28000,32500,269000,4335,91100,51800,85300,112000,34650,32800,334000,17740,30750,7580,107276,185400,414500,41450,8799,177000,34500,62200,3920,21800,95300,19290,54500,51200,30500,82000,114300,34550,6480,11830,9540,109900,120400,307000,20800,39000,50400,42150,9670,117700,127900,48900,48916,7940,15570,58200,28250,124300,23900,69500,39250,8399,92800,59100,7830,32150,28400,17150,142300,15100,24050,50225,12530,23600,43300,23300,20600,20750,12660,32000,16350,77500,63200,13300,17100,9420,19380,12300
2024-02-08,74100,142800,394000,1199471,250000,453000,113200,206000,470500,376927,157485,273831,156500,54000,230500,67600,44150,98200,121000,83000,29100,18380,94000,153000,196000,171900,56600,333000,20400,71800,91000,112000,138800,55700,50800,466500,15620,200000,14610,13410,214000,37650,22850,121100,129400,85400,69400,23000,65200,92086,7330,30042,47750,134700,137315,83900,97700,51600,67000,23550,64900,308500,199900,204500,61200,62900,71600,46300,76500,49100,36350,296000,93000,8612,10250,11740,334500,62000,33950,5949,35400,52000,140200,65100,17440,11300,70000,15460,67400,78202,39600,58300,139100,107400,29050,97800,41550,33100,35650,113600,107800,50100,60600,108900,186400,3645,40100,66000,29600,19286,380500,133100,7820,18490,58600,12330,13240,27650,32500,271000,4490,90100,52200,85100,103500,34600,34050,334000,17940,30550,7460,105844,186900,410500,41250,8832,177700,34050,61700,3915,21550,93300,19300,54900,49950,31500,85500,115100,34200,6520,12050,9570,109000,115700,304500,20850,39650,50200,41650,9810,118800,127200,48700,48531,8080,15240,55300,28000,123000,24300,68700,37950,8526,92200,56700,7900,32750,27900,17010,139900,15350,24900,49847,12590,23950,42500,23000,20150,20000,12660,33600,16380,80300,64200,13510,17330,9440,19440,12340
2024-02-13,75200,150000,393500,1233321,249000,438000,117200,205000,471000,382801,164412,267531,156200,54700,233500,69700,44500,99400,122900,83200,29700,17820,93000,153200,195500,209500,55500,319000,21300,71200,90400,110400,139200,55500,51900,473000,15620,205500,14380,13510,230000,38350,23650,118500,125500,86800,71500,23500,65700,90585,7360,30419,48650,134600,138435,82900,96800,52900,67100,23650,65200,309500,201000,200500,63400,62200,71100,47200,75600,51100,36350,298000,95600,8642,10210,11740,339500,59700,34000,6060,36200,51000,139700,65900,17080,11440,70500,15850,62700,77544,39300,59200,134900,107600,28950,93000,44450,33000,35250,118200,103500,49600,59300,114500,183200,3550,41900,68100,29300,19244,374000,133000,7810,18660,60100,12210,13420,27300,35200,264500,4405,83200,50600,80800,103600,35350,34150,335000,18220,30200,7820,108900,186800,412000,42050,8874,176400,34300,62000,3985,21550,93000,17750,56000,48950,31400,86300,115900,34500,6600,12000,9340,110000,117000,305500,21300,39850,50700,41350,9980,119300,127200,48300,48223,8030,15220,53000,27800,122800,25400,69500,38850,8760,90800,55000,7870,33000,27950,17260,139100,15200,24900,49847,12590,24800,42800,23350,20450,20300,12650,39400,16390,81200,63100,14270,17200,9450,19550,12620
2024-02-14,74000,148700,388000,1218604,245500,433000,117600,202500,461000,378396,161518,276739,152400,54900,228500,67300,43800,99000,122100,80800,29800,17750,92000,150500,188700,200000,53400,295500,21100,72000,89200,109600,137500,55200,51500,460500,15360,218500,14020,13260,239500,37850,23300,114300,123500,86200,71400,23100,63400,88334,7220,30183,48200,132200,149029,84000,95200,54400,67600,23550,64700,308000,197500,207000,62000,62500,69800,46900,69500,52300,35800,297000,94800,8403,10080,11800,336000,57900,33400,5874,36200,49800,136100,67200,16790,11290,69000,16500,62900,76698,38550,59000,138600,112300,29250,90400,43700,31700,34650,127000,99500,48800,59100,112900,184900,3455,40650,67400,29050,19329,367500,133400,7670,18620,59000,11810,13320,26800,34950,255000,4325,82400,50500,78000,102400,35050,34300,328000,17980,29400,7750,107563,184600,403000,41400,8735,172000,34750,61400,3935,21150,91300,17270,56400,49100,31550,91300,114600,34050,6610,11850,9150,108300,115900,301000,21350,38650,50500,40650,9910,119400,127600,48100,47375,6910,14910,50800,27350,124400,24750,68000,38700,8740,88300,54000,7800,32600,27800,17380,137100,14990,24950,48528,12550,24900,42700,22900,21450,20150,12660,40600,16220,82000,62100,13020,17000,9330,19290,12420
2024-02-15,73000,148700,395500,1208302,240000,440500,113500,203500,483500,377906,160115,291279,156300,59200,227000,65100,43000,97900,122300,79400,29800,17490,92500,150300,186700,200500,53000,292000,20700,71300,89800,110000,137100,57600,51700,461500,15390,219000,14120,13320,238000,38450,22900,116400,124500,85400,71900,22650,62400,87934,7210,30419,48800,131300,147603,94800,95000,53700,68700,23900,64100,322000,193900,208000,61900,63500,68000,46550,70700,51600,35300,297000,93800,8353,10050,11770,331000,57300,33200,5884,35950,47050,141800,65500,16680,11330,67900,16460,62400,77074,38150,59200,135800,116800,28800,91000,42200,30150,33700,127200,97400,49050,59300,115800,182100,3365,39850,68600,29750,19244,364000,132200,7720,18450,59200,11800,13680,26400,35200,254500,4240,80100,49650,75800,103100,35350,33300,329500,17990,28800,7700,106990,182400,402000,41550,8607,177400,33750,60000,3930,20850,93600,17550,56700,48600,32850,93500,114000,35950,6490,12090,9190,110500,116500,301000,20850,37750,49300,40600,9920,117600,127000,48250,47067,6730,14930,49800,27250,124100,23700,66100,38350,8838,89000,52800,7810,32350,27150,17150,136400,14760,24800,47963,12510,24700,46000,23350,21550,20050,12580,40200,16050,78900,60200,12630,17030,9280,19190,12420
2024-02-16,72800,146800,410000,1218604,252500,442000,115800,205000,504000,396018,159765,293702,163800,58400,230500,67700,44500,99300,127100,80300,30100,17830,96500,157600,194000,198600,55700,304000,21100,74800,90900,110400,136100,57300,52100,464500,15370,208500,14750,13720,237500,39450,23100,119900,125000,85400,72500,22500,65500,89685,7300,31692,49400,137300,143936,95100,100000,55500,69700,24450,64800,336500,195200,213000,62600,64700,71100,48700,71000,51300,36800,302500,97200,8911,10150,11840,335500,57000,33750,6014,36350,48700,155200,69600,17010,11580,68600,16020,63000,77826,41200,59300,139300,115900,28550,95400,43800,30500,34450,127700,101000,49750,60700,119300,178400,3440,39950,67300,29650,19286,365000,132100,7890,18370,59700,12280,13700,27150,34800,266000,4445,82900,49150,77000,106000,35600,34300,333500,18000,29550,7990,106130,184400,406000,42500,8810,183800,34050,60900,4040,21050,92600,17580,65700,49750,33650,99500,115800,36000,6780,12510,9350,117700,114100,306000,21300,38700,50300,41100,9930,117300,127600,48650,47838,6740,15330,51700,27950,127800,23200,70100,38450,8858,88600,55000,7860,34700,28300,17430,150900,15050,25050,48811,12590,25000,47100,23350,21250,20150,12820,45250,16170,82400,60100,12760,17430,9300,19760,12670
2024-02-19,73800,151300,397500,1208302,252500,444500,117600,203500,508000,386228,159940,287402,170400,58200,244000,68800,45050,99800,128900,85000,30000,18680,103500,163100,207500,187600,58900,317500,23200,78600,91100,110900,137100,58000,52900,468500,15630,204000,15060,14020,235000,42200,23400,119500,127500,86500,74800,22550,69600,91586,7310,31362,48800,138400,154733,91500,102100,56200,70000,24250,64800,340000,195400,213000,63300,64600,72200,48400,69600,53400,36400,304000,97700,8981,10380,12020,336500,57500,34800,6032,36700,51500,161500,70900,18020,11770,70200,16430,63700,80176,41700,56900,134000,123600,29600,96300,43700,32500,35300,130800,106900,49400,61500,121800,177900,3505,39850,69800,30050,19628,366000,130900,8020,18620,61200,12520,13740,30600,35500,283500,4580,85000,49650,76100,101900,35850,34600,332500,18060,30300,7990,107276,189500,408000,42800,8767,183400,34550,61300,4055,21150,98000,17650,75900,49700,33300,99100,117500,38950,6740,12680,9380,113200,113800,307500,21200,39450,50600,41250,9960,117300,127700,48700,48685,6770,15700,51900,28600,129500,23150,69300,39550,8779,92300,57400,7860,37600,28300,17070,151000,15280,24900,49941,12790,25050,47050,23450,21200,20200,13660,44500,16410,80600,63500,12770,17400,9500,20100,12810
2024-02-20,73300,149600,404000,1203886,242000,440000,116100,202500,506000,386718,157748,295156,162300,58700,240000,67900,43250,97800,126000,81700,29450,18620,101600,158500,199000,190400,56200,303000,23400,75200,91400,109600,136900,58900,53700,460000,15540,204000,14660,13660,232000,41450,23600,116400,126900,89000,75800,22050,68700,92436,7250,31079,47550,134900,156771,92600,99200,56400,70900,23700,65000,340000,197300,208000,65100,62600,71700,47350,69600,53200,35500,305500,96800,8662,10240,11840,342000,56600,33800,5949,37100,49900,153800,69300,17890,11500,69200,16640,63500,87038,40900,54500,130500,134400,28900,95100,42550,31750,34200,128000,103400,49500,60500,120300,176500,3390,39900,68700,29250,19415,365000,129600,7870,18580,60100,12750,13940,30100,35350,276000,4570,82700,49750,75000,99800,37650,34550,326000,17920,30100,8000,106703,185300,404000,41300,8628,180200,33750,60800,4010,20950,98100,18100,78600,49350,33700,108600,117700,37850,6660,12950,9210,112600,111200,302500,21050,39100,49250,40550,9740,119000,127000,49050,48069,6630,15520,51600,28250,128800,23800,69500,38300,8770,91300,55200,7710,38100,27850,16990,150500,15060,25100,49094,12600,25000,46500,23400,21000,20100,13170,44750,16750,82100,63200,12580,17390,9290,19730,13250
2024-02-21,73000,149000,407000,1211245,239500,438000,116800,202500,500000,391613,155206,298064,161300,58000,240500,65100,43050,97600,124100,88300,29600,19060,101000,159200,200500,188100,56000,302000,22900,75000,92000,111700,135900,57700,53100,467000,15970,210000,14800,13740,226000,39500,23500,118800,127000,90200,74300,22150,69300,92736,7460,30938,47150,132200,157281,93000,97900,58400,71700,23800,65000,332000,202000,208500,65800,63500,69500,44500,72000,53200,34900,309500,96200,8941,10370,11740,344500,56400,33750,5939,36900,48650,151900,70500,17770,11510,72400,16650,63600,86568,41300,53700,132700,130400,29850,94300,42750,30650,34100,137600,103000,49350,61300,120800,175400,3415,40550,71500,29000,19543,366500,130000,7900,18750,59600,12890,13820,30000,36150,271000,4490,81100,50100,75600,98800,37800,34350,327500,17870,29700,7920,106226,185600,404000,41500,8585,186700,33650,59900,4005,20950,98700,17560,82200,48950,37900,110700,117500,37450,6700,13020,9190,112700,114800,302500,21100,39600,50800,40400,9390,116000,127400,49000,48300,6620,15420,51700,28100,128600,23250,70500,38800,8789,93200,54500,7640,38400,27950,16880,149300,14870,24600,49471,12680,25000,48600,23650,21400,20150,13070,45450,16860,81100,63600,12370,17190,9190,19970,12960
2024-02-22,73100,156500,408500,1206830,243500,436500,119300,202000,481000,386718,154766,296125,164100,57900,244500,64900,42600,97800,123500,92100,29650,19110,99000,170100,204500,194900,57000,301000,23050,75600,92000,110800,136500,58500,52700,461000,16300,217500,14830,13600,225000,39900,23450,116800,127000,90900,74300,21750,72900,94137,7490,27637,47000,130300,160948,92000,93600,58500,71600,24050,64100,329500,208000,204000,64300,62800,68900,45050,71800,54000,34500,303500,95100,8871,10290,11680,333500,55600,33900,6004,37200,48550,147300,70200,17670,11400,72300,16840,63900,85534,40350,52600,129200,128300,34500,96100,41300,30600,33700,138000,101800,49350,61000,121700,176700,3360,40650,71100,28800,19543,365000,132000,7880,18810,60600,13010,13800,30150,36300,273000,4520,80100,49950,74800,99300,37500,34950,327000,17850,29300,7920,105270,183300,405500,41650,8575,185700,34200,61100,4000,20900,99200,17500,78600,48500,37700,106500,118000,37600,6600,12430,9210,111400,113700,303500,20800,39050,50600,40450,9260,115100,127300,48600,49301,6680,15650,50700,28200,131900,22800,70000,42200,8652,97700,54500,7550,37150,27950,16790,148300,14890,24450,48622,12600,24850,48750,23150,21450,20050,12870,46500,16620,80600,63400,12190,16970,9200,19840,12710
