2017-08-17,47040,66400,144000,44300,245000,155620,134500,333500,121500,52600,280000,45550,57000,343500,270000,35250,115000,167271,982000,286500,368620,28052,154185,125710,173000,75951,114000,50200,500000,18450,73600,58600,35050,32950,174267,62300,15050,244795,99900,42850,80531,7350,10132,381500,165019,231000,74535,15000,68000,358500,41108,38400,175000,47050,81000,45747,40264,171500,28300,351617,96100,8788,35152,70919,28998,91500,303913,21750,77892,10750,14230,13750,47600,51400,76530,95300,75100,47500,37200,10219,67500,39778,762000,32971,50200,104769,7200,167500,125138,22954,10050,74700,335500,21050,87200,178000,68700,73585,7016,62100,7050,198500,19550,271000,5030,153414,41254,9990,18150,11361,25750,149500,69400,34546,50900,2925,51136,34200,138000,7080,36300,13250,39800,11980,19705,19900,23550,35811,28700,2545,1212000,115178,54300,93600,28944,75405,119347,37194,71189,78600,25100,11569,35000,24250,587171,68425,18400,24950,98200,36000,25914,44100,16659,12957,70900,41540,96300,39380,17350,2145,62400,11950,10205,20700,64300,27989,30150,8600,401000,81845,14173,6302,60500,36600,8381,39300,69293,14850,4030,22900,11657,35250,23200,56752,9670,27750,12300,8390,11600,11550,9040,38050,14155,8630,3395,42221,21041,49202,51400,13967
2017-08-18,46900,67000,144500,44850,246000,157022,133500,330500,119500,51900,280000,44859,56500,349000,269000,35350,114000,167763,977000,286500,374335,28006,148934,125211,172000,75668,113500,50000,501000,18300,73000,58100,35350,32450,172799,61000,15150,245254,97900,42600,79781,7430,11061,381000,163133,232000,72940,14900,68000,355000,40670,38200,173000,46050,78800,46520,40264,170000,28200,351617,96800,8622,35152,76465,29109,90200,321455,21750,78524,10650,13809,13950,47500,51700,75181,95500,77400,46700,36750,10123,67700,41611,773000,33045,50000,101224,6990,170000,124008,22144,10150,74400,339000,20750,84600,178500,69300,73744,6796,62200,6900,198000,19450,270500,4970,153414,41933,10150,18050,11361,25650,155000,68900,34479,51100,2892,49281,34450,137000,6710,36300,13200,38850,11800,19627,19900,23050,35247,28350,2497,1201000,114688,53100,93400,29351,75405,119347,37657,72222,77900,25000,11680,35450,24450,591086,70046,18100,25100,98500,35100,25914,44100,16221,13058,70800,40939,98400,39380,16800,2135,61400,11950,10547,20950,64300,28926,29900,8600,400000,81334,14584,6430,60400,36650,8462,38850,68895,14650,4010,21950,11305,35100,23950,56636,9680,27700,12250,8330,11500,11550,8923,38450,14200,8550,3375,42453,20993,50209,51900,13738
2017-08-21,46840,67200,148000,44200,252500,156421,133000,339500,118000,51600,280000,44859,56200,349000,265000,35700,113000,171207,962000,284000,373859,28745,141774,124712,166500,76045,116500,49650,501000,18400,75800,59600,35350,32100,174757,60700,15000,234710,96600,42000,80531,7440,10689,377500,163133,222000,72940,15250,69600,353000,40135,38200,170500,46600,77000,45696,39865,168500,27700,347666,98700,8580,34810,77358,28700,90000,323208,21750,78614,10350,13771,13750,46100,50600,74217,95100,77400,45600,36600,10025,67300,39269,767000,32603,50400,100436,7180,167500,122218,21398,10150,75000,333500,20850,83900,178500,68200,74539,6779,61400,6830,193000,19550,268500,4880,152314,41131,10050,18000,11229,25800,153000,67100,34412,51000,2772,48880,33200,136500,6710,36200,12950,38850,11720,19627,19900,22900,34965,28150,2488,1199000,112727,52800,93200,29097,73403,119347,37657,71189,77600,24000,11624,35100,24150,582278,68695,17900,25250,98400,34700,25881,44050,16062,12907,68800,40939,100000,39436,16450,2120,60900,12100,10987,20900,63500,28375,29950,8540,404000,80993,14349,6355,61300,36500,8365,39000,68796,14600,3975,21500,11305,34950,24150,56579,9490,27850,12150,8310,11550,11650,8884,38500,14064,8640,3365,42221,21137,50656,51200,13510
2017-08-22,47000,68200,147000,43800,251000,153617,131500,340000,119500,52100,280000,45291,56100,363000,268000,35500,112000,171699,963000,285000,378621,28745,143206,127207,168500,76990,116500,49200,501000,18500,75700,59700,35250,32650,181610,60800,15150,239294,98700,40750,81782,7410,10829,375500,160776,225000,72028,15300,69500,350500,40524,38000,170500,46050,78000,45747,40378,168500,27200,341959,99100,8705,34853,77180,28515,89900,325401,22000,77801,10350,13542,14200,46800,51800,74602,95400,77700,45200,36900,10170,68500,39676,752000,32603,50000,98861,7160,172500,124291,21268,10050,73700,332000,20600,83100,180500,69200,75016,6618,62500,6850,196500,19600,272000,4960,152214,41007,10000,17950,11229,25900,158000,66600,34346,50800,2837,49231,33750,137000,6440,36300,12950,40100,11760,19782,19900,23100,35106,28600,2497,1204000,115178,54100,93500,29047,72402,119347,37488,71534,79000,24300,11569,35550,23800,587171,68786,17850,25000,99600,34800,25881,44650,16062,12957,68900,41240,98600,39492,16350,2115,61000,12100,10791,20700,62800,28265,29350,8430,404000,80993,14290,6437,63400,36700,8397,38600,68597,14850,4020,21350,11255,35200,23700,56579,9450,27650,12000,8310,11650,11850,8894,38600,14291,8850,3390,42144,20849,50600,52600,13418
2017-08-23,47480,68000,146500,44000,250500,154819,134500,330500,118000,52200,280500,45032,56600,366000,264500,35200,112500,168255,952000,283000,372906,28838,144160,127705,165500,76329,116000,49250,491000,18450,77500,59200,34850,32150,185037,60100,15150,244337,98800,41750,80531,7430,10736,370000,160304,227000,71344,15250,68600,349500,41011,38000,171000,45700,77800,46211,40093,167500,26700,340203,97700,9080,34895,77626,28961,90200,322771,21850,77349,10250,13809,13950,46600,52000,74217,95300,77600,46800,36700,10025,67500,40033,755000,32382,50400,100042,7100,177000,120898,21171,10200,73900,327500,20650,83100,179000,69400,73903,6796,62800,6930,194500,19250,264500,4935,153014,40884,9950,17850,11526,25650,161000,66700,34546,50500,2804,50083,33550,137000,6540,35800,13000,39600,11900,20091,19900,22850,35482,28350,2440,1184000,114198,53300,98700,28995,71067,119347,37152,70846,78000,24750,11569,35350,23950,587171,68966,17800,25100,99300,34750,25581,43700,16420,13008,70000,41039,99300,39492,16350,2065,59900,11850,10742,20500,62900,28044,28900,8360,401000,80993,14349,6369,63400,36250,8349,42900,68398,14500,3980,21250,11405,34650,23750,56290,9370,27050,12250,8260,11550,11850,8894,38450,14064,8700,3360,41369,20897,49929,51100,13328
2017-08-24,47520,68100,143500,43950,252000,154419,135500,330000,118500,52200,295000,45463,55600,375000,270000,34800,114000,175143,984000,288500,374335,28098,143206,133692,168000,77274,117500,48650,500000,18550,77400,58300,34800,31800,186995,60600,15150,250755,98400,41500,79281,7450,11293,382000,163133,230000,71572,14750,68000,352500,40816,37800,171500,45500,79300,46005,40150,167000,26750,344593,98400,8954,34339,77537,28366,90700,323208,21800,77078,9990,13542,14050,48300,51400,75952,94900,77000,46450,36800,10025,67000,39320,761000,32382,51500,98861,7170,177500,119296,21689,10150,74000,327500,20950,82500,180500,69500,73983,6728,64200,6950,195500,19700,262500,4870,153614,40822,10000,17700,11526,26150,163000,67800,34746,50500,2848,49632,33900,138500,6690,35050,13150,39650,11780,20323,19900,23150,34965,28700,2393,1186000,121059,53800,98400,29148,71067,119347,37027,71534,77400,24800,11569,34650,24100,592064,70046,17800,25250,98900,35200,25614,43750,16261,13058,69900,41039,98600,39660,16000,2050,60700,11700,11133,20600,63200,29367,29900,8370,405000,80140,14232,6331,63700,36900,8478,43250,68100,14550,4010,21350,11456,35050,23650,56116,9350,26700,12500,8290,11750,11650,8972,38600,14245,8590,3420,41524,21233,49761,51100,13464
2017-08-25,47020,68400,144500,44250,252500,156221,133500,334500,121500,53300,291000,45032,57200,368500,268500,35350,115000,177603,956000,292500,370525,28653,145115,133692,166500,76423,117000,50500,494500,19000,77700,59300,34900,32600,186995,61300,15550,247546,97300,43350,79781,7470,11154,386500,164548,231500,72712,14750,68100,353000,41303,38000,173000,45950,80800,46571,40720,165500,26550,345910,98000,9204,34211,78790,27659,90700,324963,21650,77982,10100,13732,14050,49100,49200,75759,95200,77000,46000,36800,10025,67900,38810,762000,32382,51000,100042,7110,177000,120239,21495,10650,74000,323000,21050,85300,179500,69700,76128,6711,64700,6920,195000,19600,264000,4870,152614,42119,10300,18150,11328,25950,158500,65800,34879,50600,2870,52389,34300,138000,6870,36350,13200,39950,11820,20245,19900,22900,35247,28750,2450,1203000,118119,54100,97400,29249,71067,119347,37488,71534,76600,25350,11653,34900,23950,581299,71756,17950,25200,99600,35400,25748,43750,16420,13058,71900,41740,98900,40219,16200,2105,61200,12050,11133,20200,63900,29201,30000,8400,405000,80737,14408,6363,63800,37100,8430,42650,67603,14600,4080,21150,11506,35000,23300,55481,9360,27000,12250,8450,11700,11750,8874,38600,14382,8540,3420,41833,21329,53731,50700,13510
2017-08-28,46100,67900,144500,44350,251000,156822,129000,334500,118000,53400,295500,45205,57100,369500,267500,35900,114000,180555,960000,285000,374335,28191,144638,135188,170500,76140,120000,50100,503000,18950,76300,59000,35150,32500,183079,61400,15600,254422,98100,45900,80531,7450,11340,382500,167848,226500,72256,14650,68800,359000,41400,38200,175500,45650,78100,46829,39921,167000,26700,347666,98300,9371,35066,82189,28217,90300,348645,21700,78434,10150,13848,13900,47400,49300,77494,96400,79300,46550,36900,10025,66900,39930,766000,33045,51300,99255,7100,172000,120239,21430,10950,73400,331000,21150,84100,182500,69200,76446,6762,63500,7030,197000,19400,267500,4835,154614,42736,10350,18250,11394,25850,162000,67900,34813,52300,2761,53141,34200,136000,7030,36450,13350,41200,11700,20555,19900,23150,34824,28500,2459,1195000,119099,54600,97600,29503,72068,119347,39133,74285,75000,25500,12046,36550,24100,605765,71937,18300,24850,99900,35000,25848,44450,16101,16336,72000,41840,102000,41170,16100,2120,60700,12400,10742,20150,64500,28540,29400,8510,404000,79970,14349,6475,63500,36950,8365,41050,67901,14450,4115,21100,11405,35900,23550,56347,9480,27000,12150,8630,11550,11750,8913,38550,14473,8360,3510,41833,21569,54234,51300,13921
2017-08-29,46080,67600,144000,43850,245000,155821,130000,339000,118500,52600,294000,44946,56400,368500,268000,35750,115000,180555,957000,286500,374335,28006,143683,135687,170000,76234,123000,50200,512000,18700,74400,58600,35100,32150,181610,60500,15300,248462,98600,46050,80781,7290,11154,380000,166905,221000,72028,14500,69100,358000,41546,37950,175000,45300,77600,46314,40093,166500,26750,347227,97200,9329,34724,81919,28329,90600,349961,21450,77892,10100,13694,13950,47500,49350,77301,95800,79100,46150,36700,9976,65100,39625,766000,33265,51000,102406,7100,179000,119956,21171,11150,73100,329500,21300,84300,183000,69800,76049,6889,61100,6990,195000,19300,265000,4835,157114,42860,10400,18150,11328,25850,160000,68200,34479,52400,2826,53141,34200,135500,6920,36200,13250,40400,11660,20477,19900,23650,34965,28450,2421,1202000,117628,55600,97500,29200,72736,119347,38963,74285,75100,25100,11962,35850,23950,602829,74367,18100,24450,99800,34650,25814,43600,15862,15983,72200,41640,102500,41003,15750,2110,60200,12250,10987,20050,65400,28761,28800,8540,404000,79032,14467,6339,64000,36900,8397,41450,68199,14600,4020,20850,11305,35600,24050,56579,9490,26500,12200,8620,11550,11950,8874,37850,14518,8280,3510,41756,21233,53452,51400,13784
2017-08-30,46200,68500,143000,43950,244500,155019,130000,337000,115500,52600,288000,44342,56600,380000,270000,36750,116000,183015,954000,281500,375288,28561,141774,135188,169500,80958,127500,49600,516000,18750,82300,58600,34850,31850,188463,59400,15350,237919,99600,45950,78781,7290,10968,380500,167376,224000,73396,14750,69900,359500,40573,37800,174500,45250,76700,46108,39921,170000,26700,347666,99900,9121,34810,81115,27994,90200,353908,21500,76807,10050,13771,13800,46900,49200,77301,96400,79600,46100,36750,9927,65700,39726,767000,33486,49300,101618,7050,184000,119390,21495,11000,71500,333500,21100,85800,184500,68800,75175,6889,60900,7000,194000,19250,263500,4800,157314,42613,10500,18050,11460,25950,160500,67900,34746,53500,2837,52389,34000,136500,6930,35750,13400,39800,11620,20709,19900,23000,34589,28650,2374,1210000,115668,56100,98300,28742,72068,119347,38711,72222,75100,24850,12046,35350,24150,607722,74638,18100,24150,99400,33450,25814,43800,15783,15630,72600,41039,105000,41003,16200,2130,60800,12400,10987,20200,63800,28816,28650,8570,401500,79629,14584,6302,64700,36550,8251,40200,67603,14900,4025,20800,11657,35550,24000,56694,9430,26550,12600,8620,11650,11950,8864,38750,14563,8240,3605,41756,20800,53731,51800,13875
2017-08-31,46320,68600,140500,42900,236000,151214,129000,343500,115500,52000,288000,43738,55400,379000,267500,35450,114500,185474,960000,276500,380526,28792,141774,133692,167500,79352,125500,49000,516000,18600,81500,57700,34500,31200,192380,59000,14950,235627,98800,46250,77530,7320,10736,384500,166905,224000,72256,13800,70600,362500,39551,37100,170000,45300,75200,46984,40321,169000,27500,347666,101000,8913,34511,80041,27994,89700,353469,21150,75723,9860,13771,13800,46200,49150,76145,96600,78800,45750,36550,9879,65700,39523,761000,33265,47900,100830,7030,184500,116375,21527,10700,70000,332500,21300,84500,181500,71500,78115,7084,61900,7010,193000,19000,267500,4825,154714,42242,10450,18500,11394,26100,158500,67900,34679,53300,2925,50635,33800,137500,6720,35700,13200,40050,11640,20709,19900,23100,34683,28850,2402,1217000,115668,57000,98500,28031,71401,119347,38458,71534,77200,25100,11990,35450,24100,604786,75178,18100,23950,99200,32900,25848,43550,15583,15831,71800,40939,101000,40499,15950,2120,60600,12700,10938,20000,63900,28816,29100,8450,402000,79117,15113,6242,66500,36700,8203,40850,67304,14650,4050,20600,12109,35100,23550,56058,9470,26200,12400,8640,11500,11700,8825,38800,14609,8360,3625,41911,20897,52557,52700,13829
2017-09-01,46480,68700,143000,43100,241000,149411,129500,347000,113000,51500,289000,43479,54900,373000,270500,35550,112500,185474,953000,270000,383860,28422,136523,133193,164000,79068,124000,48300,510000,18550,83600,57800,34450,31150,192869,58700,14950,223250,96200,45650,76530,7090,11015,396000,165962,222500,69521,14350,68800,354500,39649,36800,168000,45100,74000,45129,40378,166000,26450,343276,100000,8830,32885,80577,28366,90000,361803,21350,77169,10150,13465,13600,45150,48650,74988,95300,78000,44950,35800,9732,64200,39370,751000,33928,48000,100830,7430,178000,114962,21430,11050,71000,329000,21050,81000,188500,70300,79466,7067,60800,7130,187500,18900,274500,4645,154514,43169,10400,18100,11197,24850,155000,67900,34879,54000,2914,49732,33750,137500,6790,35000,13250,40550,11560,20477,19900,22950,34119,28700,2364,1200000,115668,56200,97400,28387,70400,119347,38583,72910,76100,24500,11934,35450,23800,601850,74548,18150,24250,98900,33000,25413,43000,15384,16336,70900,40639,102000,40947,16150,2170,59700,12400,10840,19700,63700,28100,27800,8470,399500,78179,14643,6302,64700,36750,8203,40350,68000,14700,4005,20600,11807,36100,23400,56232,9400,25650,12350,8710,11400,11950,8796,38700,14926,8460,3600,41601,20512,51327,52900,13784
2017-09-04,46040,68100,140000,42550,238500,145406,127000,345000,112500,50800,287000,42789,53900,370000,262500,34900,111000,186458,940000,270500,391004,27960,135091,130200,161500,77179,124500,47650,510000,17900,82700,57900,34300,30050,188953,58500,14650,221874,96100,44700,76030,6850,10829,411500,163605,218500,70204,14000,67700,349000,39308,36050,161000,44500,72300,44665,39694,165000,26150,341959,97300,8830,32287,78343,27734,89100,356538,21150,77530,9960,13618,13400,45050,47500,74602,94300,78900,44500,35250,9665,63200,38708,744000,32897,47600,100436,7100,178500,115150,20717,10700,70100,328500,21100,82400,184500,69200,78830,7033,58900,6930,186500,18600,277000,4670,152714,42304,10050,17750,10966,24900,152500,66800,34079,53800,2848,48980,34000,136500,6600,34000,13200,39250,11420,19782,19900,22600,34260,28500,2383,1213000,112727,55900,96000,27878,70400,115574,37488,71189,75400,24550,12018,34400,23400,604786,73557,18350,23950,97700,32750,25346,43400,15145,16890,70300,40038,103500,40052,15650,2175,59800,12000,10694,19400,63800,28044,27650,8410,398500,78520,14526,6197,63700,37200,8187,38900,68299,14300,3955,20050,11506,35900,23200,56116,9400,25500,12450,8670,11150,11800,8757,38500,15107,8340,3515,40439,20080,49370,52000,13510
2017-09-05,46760,69900,138000,42350,238500,147409,125500,342500,111500,48950,284500,42789,51100,366000,262500,34100,110000,183998,928000,269000,391956,29762,136045,129701,161000,77651,121500,45000,517000,17150,86500,57000,34850,30350,186505,58200,13950,219124,96600,44100,76780,6780,10503,415000,161719,213500,73396,13750,66700,348500,39697,36000,161000,44050,71200,44820,39123,166500,25200,336692,99100,8705,32757,77449,27288,90100,351276,21000,77349,9660,13350,13050,43500,46450,76530,93300,78800,46200,34400,9431,61500,38606,747000,32897,47700,100042,7340,176500,114773,20846,10750,69700,327000,21050,82500,183000,68400,78830,7117,57500,6910,187000,18700,273500,4570,150814,41625,10050,17650,10900,24550,152500,65800,34012,54300,2826,49131,33650,136500,6580,35100,13000,38500,11380,20091,19900,22650,33649,28450,2345,1194000,112727,55900,96300,27727,70066,108498,36983,71189,73800,24400,11794,34400,23600,599893,71847,18350,23650,96400,32250,25213,43300,14906,16285,71500,39638,100000,39380,15400,2150,59500,11850,10450,19300,63400,27659,27550,8400,397000,77497,15172,6046,63000,37000,8170,38800,66608,14500,3920,19900,11405,36350,22700,56521,9350,25100,12650,8550,11150,11750,8581,38350,15516,8170,3470,39354,19696,48475,52100,13144
