Date,005930,005380,015760,028260,090430,012330,000660,032830,035420,051910,000270,018260,055550,017670,034730,051900,000810,005490,033780,105560,003550,096770,002790,010950,010130,034220,066570,011170,035250,006400,047810,128940,023530,001040,030200,086280,086790,001800,024110,004020,009540,021240,088350,000030,161390,018880,009240,139480,005830,097950,078930,036570,009150,032640,002380,009830,000120,007310,007070,004800,051600,012750,029780,036460,004990,000720,016360,006800,000100,000880,008770,011210,069960,012630,005300,071050,005940,004370,037620,010140,000210,005440,030000,011070,005610,047040,004170,006280,138930,034020,014820,105630,000670,161890,003490,000150,111770,047050,012450,010060,006120,000080,192820,000240,120110,049770,011780,114090,017800,000070,001120,001740,108670,006260,010120,052690,002270,002350,003240,003410,064960,011790,064350,010780,001680,170900,006650,001430,003620,010620,073240,025540,033920,068870,020000,004000,007570,185750,042660,042670,011200,000640,003000,093050,005740,069620,003300,002240,005180,014680,115390,060980,103140,019680,000230,002960,004490,004710,005850,145990,028050,034120,036580,069260,079430,009290,000050,001230,003920,007340,093370,020150,025860,029530,008490,003200,003520,003570,104700,008060,014830,097230,005090,000140,000480,003030,004150,004700,079980,007860,009580,009680,042700,078520,007690,010690,084870,082740,033530
2016-10-31,32780,140000,49250,161500,359000,274000,41000,110500,171643,246500,40700,154500,43850,38562,223500,820000,291500,237000,113000,42300,57908,149068,147659,78500,455000,25233,47800,274798,37950,92322,64800,296909,209497,164548,32300,86784,32800,35123,13200,49400,132174,89600,6250,12500,55200,9946,177500,162500,71100,349500,51100,264500,47100,11800,355128,30853,201000,658000,41738,61087,54900,92500,48200,46350,74024,40330,33512,7543,29607,37350,57300,78700,117500,36061,154014,41100,10100,288000,22650,8122,73825,11032,16950,78000,170500,6330,186000,139500,9290,20044,55900,25300,93759,81500,19507,80743,32150,24950,64990,71917,36931,22000,110398,21650,74400,40339,70100,21700,37347,83413,27850,6520,94700,54900,7830,25100,676225,13150,839000,3517,22535,25425,18700,49500,26950,77340,204500,23200,37274,35244,10250,71500,22750,62200,40600,29000,43800,63761,19900,5865,7778,136802,11798,21700,16707,68300,8751,26049,62400,82800,13512,67900,34800,8340,24921,441000,37100,13746,12156,103000,9470,24250,11750,23650,24750,8270,18100,1553,67006,7814,7588,15588,8150,52500,39550,13000,8750,9050,7520,7567,53978,43611,60000,11950,9200,59423,6743,38000,7170,11100,4080,9230,2770,18352,41989,6880,8260,1931,10300
2016-11-01,33040,141500,49400,157000,360500,270000,42000,109000,169640,244500,40850,148500,43600,38993,220000,844000,282500,238000,113000,41950,58286,153496,150154,81000,456000,25695,47350,280037,38450,92616,62200,286247,203996,161247,33000,87534,32450,35221,13050,49600,127178,91700,6320,12400,55500,10132,176000,161500,70200,344000,52300,268000,46550,12300,350300,30226,206000,644000,40583,60403,54000,92000,47600,46500,73060,39405,33318,7514,30101,35650,55100,76900,116500,36731,154714,40700,10150,292000,22500,7922,75723,10933,17100,77200,169000,6350,184500,141500,9200,20198,59800,25000,92157,82000,19446,81137,32650,23650,51238,73109,35943,21450,111355,21900,73500,40038,68500,21900,38414,82078,27750,6660,93000,54400,7680,24650,665461,13250,843000,3429,22066,25754,17100,50900,26800,78239,209000,23500,37070,33339,10150,70500,22700,61700,39600,28900,44135,65893,19900,5907,7778,135387,11845,21450,16601,68600,8645,25581,61100,83300,13714,67400,35000,8270,25103,441500,36500,13565,12275,104500,9200,24450,11750,24000,24200,8330,17450,1542,65714,7700,8047,15830,8160,52300,38550,13000,9660,8991,7470,7687,54036,43835,58900,11600,9210,59594,6670,37850,7110,11000,4050,9270,2860,18571,41369,6900,8430,2018,10550
2016-11-02,32860,139500,48950,154000,350000,269000,41000,108000,165434,243000,40850,147500,42950,38562,216500,820000,284000,234000,111000,41000,57341,155956,146163,82000,473000,25464,47400,275751,38150,91441,58900,273533,198495,154175,32900,86034,32400,34386,13050,48500,126724,88800,6170,12350,56500,9899,169000,159000,70000,338500,53800,262500,45400,12550,340203,29598,201000,615000,40840,58808,53300,91900,47150,47000,70747,38968,32882,7299,29325,34650,52000,75300,116000,35950,153714,40500,9910,285000,21800,7863,74367,10736,16550,75100,164500,6270,183000,134000,9100,19776,62100,24150,93571,78300,19050,80349,32400,23450,49404,70883,34214,21200,108487,21300,70800,38837,67400,21550,35746,79742,27600,6530,90800,54700,7620,23650,652739,13450,821000,3396,22149,25613,16550,48850,26050,75629,207000,23300,36562,33289,9940,69100,22200,61300,38800,28550,41562,62935,19900,6077,7493,130198,11232,21400,15852,68000,8586,24945,61000,82100,13613,66600,34800,8150,23962,439500,35900,12612,11877,101500,9250,23550,11250,23500,22350,8120,16200,1506,64918,7635,7637,14861,7970,52300,37450,12800,8900,8835,7300,7567,53458,42549,56900,11150,8760,58997,6271,36550,7250,10650,3990,9280,2810,18747,40594,6720,8520,2062,10100
2016-11-03,32320,136500,48700,152000,357000,267000,41150,108500,162630,245000,41150,151500,43400,38562,223500,852000,284000,237000,113000,41000,58286,153988,149655,80400,477000,25418,47500,280513,36000,91931,60800,287887,198495,159361,33250,86284,32600,35614,12950,48500,125816,87700,5920,12300,56500,10271,171500,159000,69900,362000,53400,267000,45950,12400,341081,30055,204000,656000,41481,61087,54500,94600,46950,46000,71711,40524,32930,7339,29889,35250,52500,75200,115000,36284,157914,40150,10050,301500,21750,7672,75994,10933,16550,76100,171500,6380,182500,141000,9100,19662,63500,25000,94702,81300,19141,79955,33050,23500,50729,74380,36067,21300,112788,22100,72300,40139,68100,22400,36680,81411,28050,6670,91000,53400,7750,23950,682097,13650,841000,3418,22232,25848,17000,49850,27850,78239,205500,23900,37172,33188,10500,70900,22600,62100,39400,29200,43240,65205,19900,6127,7457,135387,11279,21900,16494,70400,8633,25313,62900,82200,13210,67600,34350,8380,24236,446500,36600,13292,11757,106500,9300,24150,11800,23550,22450,8190,17100,1532,66608,7814,7666,15200,8260,53300,38150,13250,9060,9011,7310,7677,53978,42717,57800,11200,8920,61895,6271,37000,7420,10650,4030,9350,2840,19273,41601,6850,8390,2018,10150
2016-11-04,32540,136000,47350,147500,357500,265000,41200,107000,158024,244500,41000,148000,43300,38993,229000,866000,284000,238000,112500,40400,58569,151528,147659,82200,473500,24771,47100,277656,37200,91735,61900,296088,200787,157947,33000,86784,32600,35565,13000,48400,124453,87400,6080,12450,57300,10132,178500,160000,70100,364500,53800,263000,45600,12250,329229,29713,206000,660000,41952,61771,56500,95200,46800,46400,72096,39795,33173,7562,30171,34700,52600,74500,116500,34686,159114,40450,10100,305000,22800,7531,74910,10900,16200,77300,179000,6250,181500,145500,9070,19203,63200,25150,94608,79400,19080,79955,32650,23550,49099,73426,35511,21200,113744,22600,71500,41039,65500,22500,37347,80410,27900,6750,89800,53300,7670,23550,694819,14100,855000,3593,23334,25895,16700,48550,27600,78960,202000,24100,37020,32186,10450,73500,23050,61900,39750,28700,43352,65412,19900,6026,7564,135387,11420,22350,16173,73300,8633,25581,63200,85800,13210,68000,35850,8300,24647,443500,36600,13292,12475,107500,9170,24250,11800,22600,22850,8290,16750,1532,67801,7814,7559,15200,8230,53300,38700,13150,9280,9040,7640,7637,53747,42493,57000,11450,9090,62066,6397,37900,7600,10700,4040,9180,2800,19404,41601,6860,8550,1972,10050
2016-11-07,32800,137000,46000,150500,357500,265500,41500,108000,164232,250000,40900,150000,43400,38562,230000,842000,285500,244000,111000,40850,58380,152512,147659,82800,468500,24586,47350,287657,36450,92812,63900,295679,211331,159833,32350,86784,32700,36351,13000,49550,130357,90500,6090,12450,55600,10550,180000,160500,71000,364000,53700,273500,47800,12050,335814,31424,203000,663000,42080,61543,55500,95300,47300,46600,73639,40038,33415,7592,30594,35150,53000,75600,116000,34686,161015,41050,10300,304500,22800,7705,75452,11197,16400,79600,177500,6330,183500,146500,9080,19852,62600,23900,94419,78800,19050,81925,28100,24700,48945,79863,35696,21350,111355,22050,74500,40939,68500,21450,38481,85748,28150,6860,92400,53100,7960,24150,697755,14300,861000,3560,23058,26130,17700,48450,27550,79679,201000,24000,37325,33740,10800,72500,23000,63000,39700,28750,43744,65412,19900,6178,7501,134915,11515,21900,16253,73000,8704,25948,63700,86900,13714,67800,35250,8370,24509,441000,36600,14064,12116,108500,9500,24650,11700,23750,23950,8340,16750,1652,66509,7668,8037,15878,8190,52600,38000,13250,9300,9079,7630,7607,53458,43555,57700,11300,9080,62663,6397,49250,7500,10950,4050,9230,2830,18397,41679,6970,8550,2015,10200
2016-11-08,32880,138500,46250,150500,358000,268000,41500,104500,163231,252500,41450,150500,42550,38131,232000,858000,285000,242500,111500,40650,58286,152020,148158,83400,477500,25372,47750,287657,36600,92812,62800,307161,211789,164548,31900,88284,32700,36400,13000,49650,131720,93800,5910,12450,56800,10503,181000,172000,69700,371500,53700,272500,48000,12050,349422,31937,199500,667000,42336,61543,56000,96700,47300,46000,74217,41157,33949,7572,30242,35250,52900,78000,118000,35429,161214,41900,10400,303000,23050,7705,77169,11131,16450,79100,178500,6480,186000,149500,9110,19585,64400,24000,95644,78800,19385,81531,28100,24850,47418,80658,36746,21500,115178,21950,74500,40939,67700,21550,38481,84080,28300,6820,93500,52800,7870,23900,695798,14350,878000,3593,23581,25801,17800,48700,28250,80220,203500,23650,37020,32887,10700,73200,23250,64200,40350,29150,43911,65481,19900,6322,7528,138689,11703,22100,16200,74000,8680,26049,63500,87600,13915,67800,35100,8430,25377,442500,36900,14291,11917,107500,9630,25050,11700,22900,24950,8370,16950,1650,67404,7619,7871,14861,8230,53500,39000,13350,9380,9011,7640,7627,55134,43499,59400,11850,8830,63260,6470,41500,7610,11150,4075,9340,2820,18791,42298,6880,8450,2007,10150
2016-11-09,31920,134000,46000,144500,362000,263500,39650,104500,161228,242000,39850,145500,42100,37699,230000,868000,286500,231500,112000,40650,58475,150052,152149,82600,482000,24216,45700,277179,36850,91539,64000,293629,211331,162662,31650,84283,32300,35909,12950,47750,125361,93600,5800,12150,56900,9992,180000,177500,69400,365500,53800,267000,47000,11700,343715,28059,196500,660000,42165,59719,54600,93600,45500,45600,73639,39843,32979,7445,29536,33950,51500,74600,118500,34277,159814,40500,10050,304000,22600,7372,72289,11131,15950,78600,174000,6270,191000,148000,8930,18476,64000,23200,98000,78200,18775,78380,26950,23900,49404,67784,35634,21300,118119,21300,73300,40339,66000,21550,38681,81411,27000,6500,92000,51100,7690,23150,686990,14350,852000,3484,23141,25613,17350,45850,27850,79770,197500,23450,35954,31383,10550,73600,22850,61800,40300,28200,42065,63555,19900,5890,7118,137745,11161,21700,15210,71600,8480,25313,62400,86400,13966,66900,35400,8140,23962,435000,36850,13428,11717,104500,9150,24550,11550,22500,24650,8160,16800,1585,66708,7943,7402,13603,8150,52200,39150,13550,8810,8991,7430,7436,54903,41095,55800,11950,8790,62663,6271,39100,7210,10700,3880,9170,2670,18090,41911,6630,8450,1857,10000
2016-11-10,32980,129000,46200,150000,380000,248000,41000,105500,161428,241000,38100,148500,44000,37958,230500,888000,294000,247000,109000,41950,58002,158908,156140,86600,490000,25141,46700,289562,37500,91735,71100,329308,213623,162190,32250,79781,34500,36007,13350,48100,132628,93500,5970,12500,55300,9574,189000,184500,73000,373500,54500,273000,47950,11800,344154,28629,197500,659000,42465,61999,56200,94500,45650,45250,74024,42519,33512,7669,31581,34850,53900,71000,118500,34612,158914,41450,10400,306500,23000,7630,74548,11032,16300,79000,176000,6590,191500,164000,9130,20312,65200,22050,98660,79000,18715,84288,26950,25100,51849,66513,37116,21650,125470,20750,74500,41440,68000,21750,40348,84080,30050,6700,94000,55800,7970,24250,690905,13650,895000,3670,22480,26929,18600,47400,28700,87423,206000,24100,36664,32737,10050,72300,23800,62000,39500,29100,45757,71189,19900,6762,7430,147180,12175,21950,15745,77600,8880,26049,62200,88000,14016,65600,38300,8430,26107,441500,37000,14019,11638,106500,9670,24750,12300,23000,25650,8550,17150,1696,68299,7798,6748,12489,8280,53100,40200,13650,9610,9236,7660,7677,54325,43443,58200,12200,8880,66926,6449,40000,7430,10500,4005,9140,2780,18922,42918,6500,8890,1982,9750
2016-11-11,31960,131500,45800,146500,366000,245000,39850,110500,152215,236500,38000,144000,45600,37699,226500,855000,298000,249500,103000,42500,55924,156940,151151,85100,490000,24863,45750,295753,36500,90364,69500,325206,211331,157004,31650,78781,34350,35123,13600,49650,131720,90000,6340,12750,53600,9667,187000,185000,74900,368000,54400,256500,46850,11450,339764,27374,190500,650000,41652,63594,55800,92800,45300,43800,72289,43005,33658,7640,31018,35400,52800,70800,119000,36247,156014,41850,10300,301000,22900,7531,74458,10768,16100,76800,167500,6610,190500,160000,9560,21383,64700,22050,102146,78000,17648,89802,27250,25750,52867,64844,36746,21500,124000,21100,70700,40839,72800,21350,41482,87416,31000,6870,92800,60000,8170,24000,695798,13750,908000,3834,21763,27352,19450,46400,28550,86972,204500,24900,37020,32537,10250,72500,24050,60500,40000,29200,46317,71879,19900,7033,7439,145765,12459,22200,15505,78200,9103,26916,62300,85200,13966,66000,39700,8460,26609,444000,37100,13837,12116,107000,9880,25200,12100,22850,25800,8570,17300,1756,69392,7943,6758,12296,8280,53200,40200,13900,9690,9246,8060,7798,54903,44114,60400,12350,8850,69909,6439,40100,7590,10600,4070,9300,2880,18835,43073,6810,9010,2103,10300
2016-11-14,31060,132000,45750,145000,356000,243000,39700,115000,149411,235500,37600,144000,45050,37440,229500,839000,302000,252000,105000,41900,55735,156448,148158,84400,468500,24910,46400,305755,36150,90266,68800,330538,212247,158418,31400,78531,34050,34632,13150,50500,133991,91000,6390,12200,53200,9481,185500,182000,73500,368000,55000,247000,46800,11500,338887,27717,190500,646000,40840,63139,55300,91500,44950,43750,71904,42762,33852,7708,30594,36450,52900,71400,117500,34835,157014,42200,10300,302000,23150,7856,73012,10703,16000,77500,170500,6730,190500,160000,9570,21956,64900,22000,102523,76500,17983,90196,27350,26000,55007,65798,36808,21550,120079,20750,72000,41340,75300,21050,42015,89085,31150,6870,95100,60800,8230,24250,679161,13650,937000,3900,21929,29232,20450,46100,28450,85531,225000,25200,37325,33138,10150,72900,24750,60200,39450,29500,45645,71879,19900,8201,7225,145765,12339,22200,15585,77200,9257,28586,62400,85300,14016,65800,40350,8690,26746,445500,37500,14019,12116,109500,10150,25600,11950,22850,25800,8660,17350,1842,71579,7846,6982,12441,8660,53200,40150,13950,9810,9373,8560,7878,55423,45624,63100,12750,8880,71274,6418,43250,7670,10900,4065,9290,2830,18922,44312,6790,8990,2229,9910
2016-11-15,30780,130500,47850,143500,353000,242500,39700,113500,149011,240500,36950,144500,45150,37527,236000,832000,294000,254000,103500,41900,54885,158416,143170,84600,478500,24494,47050,303373,35600,92812,64300,326437,214081,159361,31500,78030,34100,34730,13250,50700,133083,87300,6410,12100,51500,9156,179500,180000,74200,370000,54800,245000,49900,12000,336253,28344,188500,716000,40070,64050,55200,90000,44600,43750,73253,43638,33949,7689,30101,36400,52700,72600,117000,34054,160814,43350,10400,332500,23150,7655,73916,10703,16300,76800,167000,5810,190000,160000,9530,21268,68500,22300,102146,73300,18349,87833,27050,25450,54599,66195,37796,21200,117628,20650,72900,43742,71900,20900,43416,88751,31200,6920,94400,60700,8210,24700,689926,13250,943000,3845,21405,29185,19650,45500,28200,84722,222000,25000,37985,33840,10400,74000,24700,61800,39200,29800,45254,71189,19900,8066,7029,141047,12198,21950,15825,75700,9280,28586,64500,87200,13915,63900,40700,8710,26472,447000,38050,14155,13033,109000,10050,25700,12000,23250,25750,8680,17850,1880,73866,7911,7031,12054,8640,54900,38950,13900,9640,9363,8640,7928,56290,45736,63800,12850,9030,73234,6449,45150,7620,10650,4100,9330,2760,18922,44468,6660,8700,2196,9750
2016-11-16,31160,131000,47300,144000,353000,242500,40850,112000,150413,238000,37000,148500,44500,37440,240000,829000,288000,253500,102000,41200,55830,153988,142172,84000,470000,25464,47000,302421,35450,92714,65000,321926,213623,169734,31000,79531,33500,33895,13150,49950,139442,87000,6390,12050,52200,9341,181000,182500,71400,374500,55000,253500,49050,11600,348105,28515,190500,722000,40241,65190,57200,90000,44650,43700,73446,43395,33949,7649,30382,36800,53300,72800,116500,35541,161615,43400,10400,336500,23000,7697,73554,10703,16200,78100,172000,5490,187000,158500,9420,21268,71000,22800,104125,73900,18379,89802,27300,27150,56229,66592,39093,21150,120079,21250,73700,46144,72600,21600,42882,88751,32300,6990,97900,62000,8290,25150,691883,13550,936000,3878,22590,29889,20350,46700,29500,87963,228000,25150,39356,35494,10600,74900,24750,61000,39450,29700,46261,73596,19900,8167,7029,145765,12435,21900,16039,76500,9327,29354,64700,88500,13915,63900,41150,8850,28298,448500,38400,14337,13192,117000,10200,25800,12600,23650,25750,8810,18650,1918,74959,7749,7373,12296,8740,55800,39100,13700,10100,9402,8540,7938,57503,43611,65400,12950,9000,73490,6502,45300,7530,10750,4140,9400,2840,19360,44312,6750,8470,2193,9760
2016-11-17,31360,132000,46800,141500,352000,241500,41900,116000,149211,239500,36650,148000,43750,37440,239500,826000,290000,253000,100000,40500,55735,153004,140675,82500,475000,25695,46850,300992,36000,93301,69000,314133,211789,169262,30850,80781,32600,34140,13050,49650,143529,87500,6750,12050,51200,9276,180500,184500,72100,378000,54600,255500,48850,11650,351178,28401,187500,731000,39984,63594,60900,90800,45050,43450,72675,43103,33609,7572,30030,37400,54000,72500,117000,34500,159614,43000,10200,335500,22750,7689,73554,10801,16000,78600,174500,5470,193000,155000,9260,21574,71600,22900,101298,72900,18379,89014,28000,26700,56433,66116,38228,21100,116158,21200,73200,46344,73500,21900,42815,89085,31800,6980,97600,62000,8170,25000,690905,13400,936000,3867,22700,29702,20050,47150,29400,85712,223000,25350,39407,36196,10150,74300,24750,60600,39450,30200,45925,72910,19900,8082,6806,141991,12339,21900,16333,75300,9291,30590,64400,87700,14168,63800,40000,8900,28206,448000,38800,14427,13471,118000,10150,25500,12600,23750,25900,8840,18900,1853,74959,7700,7490,12925,8690,55900,40350,13500,9930,9461,8590,7959,57734,43052,67000,12850,8930,72297,6449,46000,7560,10700,4155,9670,2840,19404,44468,6830,8440,2193,9660
2016-11-18,31720,129500,46450,138500,346000,239500,42000,115500,154419,233500,36650,145500,44150,37872,234500,807000,293500,253000,103500,40800,55168,149560,137184,82600,460000,26342,46850,301468,35600,91441,68100,299780,210414,164076,30700,79781,33050,34091,13050,49800,142621,89900,6760,12200,51800,9202,192500,181000,73000,380000,54600,254000,48100,11750,341959,28286,193000,715000,39557,63366,60500,90700,44250,43000,71518,42373,32979,7426,29607,35900,52800,72300,115500,33348,158114,40750,10050,331000,22150,7589,72108,10670,15900,77600,172500,5250,191000,154500,9280,20580,71600,22900,101204,70400,18592,86257,27550,26800,56331,64447,38105,20950,111257,21000,71900,44843,72800,21650,42215,87416,31700,6910,94600,60900,8110,24450,686990,13500,931000,3769,22727,29702,19850,47200,29250,83281,223500,25450,38492,35444,9320,76100,24450,59600,39300,30100,44639,70158,19900,6922,6806,137273,12081,21950,16119,71700,9139,30023,63000,86900,13915,62600,39900,8880,27750,450500,39200,13928,13551,116500,9840,25250,12650,23600,25800,8800,18800,1872,75258,7862,7354,12538,8590,55700,40200,13750,9540,9529,8730,7999,58139,43220,67200,12850,8830,72126,6397,46150,7630,10500,4140,10000,2760,19054,43305,6560,8310,1969,9600
