2020-08-12,59000,81000,305000,1226158,172000,229500,245860,741000,208500,119500,33800,40350,1548000,41668,240000,45250,20700,465530,172500,59400,179571,71053,88300,83697,850000,87300,182000,178500,31900,64300,139500,92100,9240,432000,149500,180500,25600,88700,8800,58200,23900,12400,11154,12154,51700,62774,9339,36150,35562,5342,29700,28500,149500,31750,63900,32250,414500,83900,12400,49450,157000,9750,125500,94800,77300,33000,29450,298350,26450,25050,161500,33700,79518,55839,36899,29892,134000,22654,91100,19250,220500,6211,15159,5500,24450,157500,3745,59421,27800,3600,14600,96200,44950,1630,605000,26150,30100,85534,64800,54200,3615,46050,33100,31100,21600,27452,55695,32600,11180,5370,42250,295000,26750,31600,116500,52130,378000,102500,27750,36600,46700,13950,16050,34700,45300,50225,13300,714000,6380,48550,22700,5289,162500,8059,6592,2955,13800,101500,29200,46050,137115,52400,89224,62900,5750,31906,16850,37536,12650,27000,266880,64400,120000,6650,23600,22850,33800,17350,32100,15301,8496,11848,17440,96161,12557,100007,34213,16000,12750,29091,36600,25050,11300,49513,72600,11500,334000,30850,60500,81300,31800,18200,3980,4330,31000,13000,60900,1245,1235,12088,238500,4938,57214,47850,8580,94872,18611,44550,18200,30471
2020-08-13,58700,80700,307000,1192706,170000,228000,251152,737000,206000,126500,33800,41500,1560000,41754,237500,44900,21550,461124,170000,71900,179079,72358,88000,85020,897000,87000,187500,187000,31950,63600,137500,90300,9210,429000,149500,181929,25500,85300,8820,59000,23500,12300,11851,12247,50600,61524,9439,35850,35124,5333,29950,28150,157500,33100,62900,32450,414000,83700,12600,49300,154500,9730,122500,94900,78700,32950,28450,290927,26600,24950,166000,33700,78434,54666,36842,29635,132500,22210,91600,18800,222500,6157,15275,5520,24500,159500,3820,62066,27600,3575,15000,97700,44100,1645,599000,25850,30100,84124,62700,54400,3510,46100,32500,31000,22250,27605,55849,31750,11180,5430,42000,286500,26950,32700,115000,50063,379000,101500,27800,36050,46150,13700,16000,36900,44300,49188,14000,708000,6420,47900,22250,5407,161000,7989,6661,3100,13800,101500,28450,46700,134737,51800,88683,64300,6040,30904,16750,36835,12550,26650,290899,65300,119000,6660,23650,23300,33900,17500,31700,17083,8643,11949,17480,99004,12407,101422,34032,16250,13150,29422,36150,25100,10750,48846,74800,11200,336500,30450,61000,80000,31750,17850,3975,4320,30850,12750,61800,1211,1240,12200,239500,4884,57792,52100,8710,88271,17951,44800,18200,30570
2020-08-14,58000,80200,305000,1163615,167000,224000,247896,700000,210500,124000,32700,39800,1565000,40891,233500,44400,21950,434690,169000,65300,169239,72759,88100,81241,872000,88700,196500,189000,30800,63600,138000,95900,9100,429000,145500,179071,25350,82400,8700,59700,23250,12300,12084,12663,52400,66026,9110,35950,35027,5428,30050,28600,158000,33850,63800,33450,401000,84200,12400,48500,154000,9520,130500,98000,78900,31950,29150,284431,26450,24900,163500,34100,78795,53658,35473,30063,133000,22787,89200,18850,230000,6113,15120,5470,24050,162000,3810,59798,27700,3580,15000,100000,41350,1615,593000,26450,30100,79424,63400,54000,3525,46700,33550,30300,23300,27605,55156,31750,11060,5450,42400,299000,27300,33100,117000,48395,370500,100000,27900,35200,44500,13950,16150,36900,45900,49376,14100,713000,6210,45800,21700,5480,156500,8583,6694,3090,13950,102000,28950,47150,143061,52300,88413,64000,5870,29609,16800,36735,12700,26250,257539,64900,121500,6960,23700,24300,34500,17300,31550,16629,8447,12000,17700,112727,12331,100950,33853,16350,14350,28650,34300,24750,10900,49113,72000,11350,333000,30750,61600,79900,31700,18050,4015,4400,30800,13800,62300,1225,1215,12088,242500,4838,58023,52400,8850,90956,17925,45050,17550,30520
2020-08-18,58400,78100,307500,1166523,158000,214500,247488,690000,203000,116500,31600,38150,1500000,39511,222500,42700,20550,423921,167000,59100,157924,75870,85400,77935,834000,84000,176500,179500,29050,61100,133000,91500,8760,419500,148500,167641,24400,82900,8300,56400,22100,11750,11572,12016,49800,60523,8981,34550,33081,5087,29150,26550,151000,33650,60200,31000,403000,78800,11850,45900,151500,9280,123500,103000,71600,30300,27000,270510,24800,23750,154500,32150,74729,52150,36272,28010,129000,20877,86100,17600,210000,6047,14151,5380,23200,147000,3615,54319,26100,3500,14700,100000,39300,1485,583000,25650,28350,77638,59900,50900,3370,43500,31450,29150,24000,26229,52383,29050,10440,5230,40150,281500,26300,29700,110500,44819,368000,96100,25750,33300,40750,13400,14800,34500,43950,48528,13650,694000,6010,44950,20200,5203,159500,8689,6178,3090,12650,99800,27550,41900,140682,48900,87513,61600,5560,29275,16150,35834,12200,28050,252869,63200,117000,6400,22850,22800,32150,16500,29650,14218,7959,11193,18060,109787,11730,100479,32412,15350,14050,27604,33400,23800,10250,45777,65000,10300,325500,30050,59700,71200,29100,17100,4045,4210,28850,12650,58200,1156,1150,11495,241000,4595,56405,45800,8150,90061,17925,40750,16250,28930
2020-08-19,57800,75000,315000,1176705,164500,217000,247488,683000,201000,120500,31400,38000,1519000,39856,222500,42300,20800,425389,166000,63000,161368,75569,85800,78124,841000,85000,182000,187500,29050,60500,134000,91400,8760,418000,154000,170975,24400,88400,8390,56500,21950,11850,12130,11923,50100,63525,9229,34850,32984,5126,29900,27050,152500,30600,60700,31250,402500,78000,11950,48050,152000,9400,125500,100000,73300,30400,27850,275151,24800,23950,154500,31550,74367,55084,36671,29079,126500,20922,86100,17800,211500,6277,14267,5360,23900,146500,3655,55170,26200,3485,14750,104000,38900,1565,595000,25950,28650,79330,60300,52400,3370,43550,31500,28950,25450,26179,52228,29900,10460,5280,41550,301000,26300,29700,111500,48156,374000,98700,26550,33450,41850,13900,14850,38600,44450,48151,14200,692000,6200,44450,20700,5190,157000,8911,6246,3290,12700,99700,28950,43000,154552,50500,86883,61700,5480,29735,16150,36135,12350,28250,274886,63100,118000,6380,22450,23350,33000,16750,30700,14672,8076,11243,19140,108316,12106,100479,33222,15150,14850,28155,34300,24150,10450,45777,67500,10250,321000,29750,61100,74000,28950,17100,3955,4310,29100,13300,57400,1202,1145,11458,243500,4659,56694,44650,8250,89501,15920,41200,16100,28532
2020-08-20,55400,71800,305500,1154888,155000,204500,248302,667000,195000,114500,30250,36450,1500000,39252,209500,40250,19950,405809,159000,59600,152512,73161,83100,74723,783000,84900,172500,177500,27800,58100,124500,87500,8450,405500,148000,160974,23650,84400,8120,53700,20900,11500,11712,11600,47200,60023,8851,33000,31330,4814,28850,25200,151000,28950,57600,30400,400500,75800,11400,45100,145500,9000,119000,95700,70700,29200,27950,277471,23700,22900,145000,30300,71295,55252,34675,27412,123500,19634,82000,17050,205000,6113,13608,5100,22600,138000,3455,54225,24800,3275,14200,102000,38850,1490,574000,24700,29650,75382,58300,48900,3200,41050,30300,27950,23550,25262,49995,28300,10040,5040,38750,283500,24700,28500,115000,47441,363500,91900,24900,31750,39150,13150,15150,36600,41750,45372,13650,668000,6210,41650,20000,4847,147000,8911,6533,3150,12050,95100,27800,40200,166838,47750,82021,57900,5110,31321,15550,34533,12500,28000,267881,60400,111000,6000,21450,22300,31450,15900,29200,13939,7588,10638,18480,102435,11617,96704,33493,14300,13750,27934,33700,22800,9930,43508,68000,9580,304000,27650,58300,69500,26900,16800,3860,4140,27300,12750,54300,1147,1140,10716,236000,4595,53169,41500,7760,90285,17012,41200,15300,26842
2020-08-21,55900,74500,312500,1162160,156000,211000,245046,699000,199000,115500,30750,36750,1563000,40632,211500,40750,20000,414620,158000,59400,152512,74265,84200,81052,823000,90300,174000,178500,28350,58500,126500,87700,8590,411500,148000,163355,23900,83100,8190,53500,20650,11850,12920,12339,47100,60273,9190,32900,31622,4880,28850,25400,148000,28650,57900,30350,397000,76700,11500,45200,147500,9040,118000,95500,71400,29450,27550,268654,23800,22900,146500,33250,71205,55252,35245,27027,122500,19811,82200,17050,206000,6124,13880,5130,22550,139000,3485,52902,24850,3325,14250,101500,38900,1480,585000,25250,33900,82808,57700,49700,3235,42000,30700,28150,24700,26179,50534,28500,10080,5130,39100,272000,28000,28900,117000,48633,361000,99000,26600,32050,39250,13200,15250,35750,43250,45560,13450,670000,6320,45500,20250,4841,148500,8786,6516,3205,12300,96500,27250,41150,157327,47750,82021,58300,5180,30069,15600,34934,12350,26800,263878,60600,112500,6040,21500,22500,31050,15900,29700,14183,7647,10840,18460,104395,11880,91704,33942,14450,15400,28650,34000,23900,9890,43107,66600,9590,307500,27950,58200,69300,27400,16950,3870,4175,27600,12900,56100,1164,1120,10753,238000,4595,53284,44200,7750,86816,18179,40400,15850,26842
2020-08-24,56100,75500,320000,1192706,161500,217000,252372,702000,199000,117000,30700,36950,1543000,41754,212000,41550,19950,428816,159500,60100,150052,76272,85100,80674,841000,90600,176000,178500,28450,57900,129000,87500,8680,403500,152000,162879,23900,84100,8280,53200,20650,12000,11991,13957,46700,61274,9279,32500,31524,4880,29350,26650,150000,28750,58800,29950,406000,76000,11850,44850,146000,8980,115500,95300,70700,29750,27050,272831,24150,22750,155000,35050,70934,54918,36158,27625,126000,19811,81200,17100,205500,6277,13763,5120,22650,140000,3455,54225,24800,3285,14050,104500,38900,1475,595000,25350,34000,89200,56500,51900,3205,42050,30950,28100,24450,26076,50611,28700,10260,5140,39550,279000,30000,28600,120500,54275,361000,97100,26650,32200,40100,13550,15150,36250,42000,45278,13600,663000,6270,45050,20150,4795,154500,8671,6500,3200,12100,95000,27550,41850,149005,47050,82921,58800,5250,30820,15550,35734,12100,27800,266880,60900,113500,6070,21550,22150,30700,15900,29350,14393,7676,10991,18600,104395,11956,92459,34572,14750,15500,30138,33650,23650,9720,43574,68500,9710,310000,27900,57400,72000,27200,16950,3930,4145,27550,12750,56500,1198,1125,10716,240000,4632,53631,45350,8160,88383,19042,40250,16550,26693
2020-08-25,56400,77000,325000,1185432,166000,219500,249523,713000,200500,118000,31400,37950,1539000,42703,222000,43000,21000,434690,161500,61300,160876,76473,85400,82942,826000,90300,178000,184500,29350,59700,130500,90500,8810,410000,151000,167165,24300,86500,8420,55000,21350,12400,12130,14003,48400,63525,9648,33200,32108,5087,29750,27000,147500,31550,63400,30700,416500,77800,12000,45700,149000,9390,119500,94900,71600,31450,27800,284894,24600,23100,152000,36200,73554,56677,40321,28224,126000,20433,84600,17700,207000,6332,14112,5290,22900,145000,3575,58286,25600,3390,14250,105500,39000,1585,598000,26650,34600,89106,57400,52100,3210,42600,31800,28800,24300,26789,52151,29700,10700,5170,41200,276500,29850,29100,119000,54196,361500,98000,27150,33050,41450,17600,15450,36100,43100,45748,13700,668000,6520,46250,20700,4913,154000,8999,6686,3200,12400,95300,27600,43200,154156,47900,85893,60000,5270,31823,18500,35934,12450,28300,277889,61500,118000,6200,21750,22350,31600,16300,30850,15127,7852,11142,18760,105866,12143,94157,35158,14850,15400,31405,33700,23950,9900,44509,70000,10000,316000,28450,58000,72900,27750,17300,3980,4150,28250,13200,58500,1266,1150,11012,240500,4667,55596,45000,8410,88271,18991,41800,16750,26991
2020-08-26,56400,78800,334000,1181069,167500,223500,252780,757000,193000,115000,30700,37100,1517000,42875,218500,43200,20450,446928,159500,60200,161368,78681,85400,83225,818000,87900,173000,182000,29150,58600,128000,89100,8800,404000,150000,165260,24000,84000,8350,53700,21000,12350,12270,14188,47300,64525,9518,33200,32059,5106,29450,26350,144000,30250,62700,30250,416500,77200,11800,44950,150000,9240,118500,92300,70900,31300,27200,294174,24400,22750,149500,36300,73012,55923,39694,27583,124500,20389,83400,17400,204500,6266,13957,5300,22500,142000,3525,56681,25150,3320,14000,103000,37900,1570,591000,26500,33950,91173,56600,51600,3130,41900,31450,28600,24050,26789,51689,29850,10900,5140,41300,274500,28650,28600,116500,54593,359000,100000,27200,32350,42100,16350,15250,35550,42200,45230,13650,666000,6630,46950,21900,4815,155000,8866,6576,3165,12150,93900,27150,44000,147420,46950,84722,58900,5180,31656,18900,35734,12250,28150,276221,61000,114500,6150,21650,22150,31100,16000,30850,15301,7705,10890,18820,103415,12181,93497,36012,14750,14900,30965,32900,23550,10800,43374,70000,9840,310500,28100,58000,70800,27500,17000,3980,4090,27800,13150,58300,1221,1165,10790,240000,4910,54903,46650,8460,88495,18712,40950,17150,27140
2020-08-27,55600,79100,337000,1165069,163500,217000,247896,762000,188500,111000,30000,36950,1499000,42358,215000,42200,20400,459166,159000,59300,153004,82394,85200,80580,863000,86200,171500,180000,28700,57400,128500,87100,8610,400000,150500,171451,23800,83100,8220,52700,20500,12100,11991,13818,46500,65025,9319,32850,31086,4927,28900,25300,143500,29150,60100,29950,418000,75900,11450,44500,149500,9040,114500,89800,69900,30400,26350,282109,23700,22300,146500,35750,71024,56426,40891,27112,123000,19900,82300,17800,200500,6102,13763,5200,22500,140000,3405,53563,24500,3250,13850,100500,37000,1515,580000,26000,36400,89481,54600,50700,3020,40600,30750,28000,23950,25975,51304,28750,10700,5080,40550,267000,29000,27400,113500,50779,375000,98500,26600,32000,40800,15750,14850,35050,42100,45230,13350,661000,6330,46250,20800,4716,164500,9133,6440,3070,11800,91800,26600,43850,144645,45550,83912,58300,5080,33744,18000,35234,12000,28600,268214,60300,114500,5990,21100,21850,30300,15500,30050,14777,7539,10789,18600,101455,11880,94157,34527,14450,14700,30854,31800,22900,10450,42440,68400,9610,304500,27400,57600,69000,26500,16800,4100,4070,27050,12700,56100,1183,1130,10531,239000,4712,53978,45200,8050,90285,18306,39500,16800,26742
2020-08-28,55400,77800,333000,1162160,172000,226000,247896,759000,189500,112500,30300,38000,1509000,41840,224000,42750,20700,456229,158500,60500,154480,81390,84800,80108,856000,85900,170500,184000,28950,57400,129000,87600,8640,398500,152500,173832,23750,82700,8260,51800,20900,12150,12130,13725,46600,72278,9449,33250,31768,4955,29150,25600,143000,29500,62300,30550,416500,76800,11600,44350,149500,9190,116500,89600,70800,30750,26450,290927,23850,22450,147000,37050,80602,56510,42944,27326,121500,20255,82300,17950,205500,6135,13802,5190,22400,139500,3465,53658,25200,3280,13950,98100,36650,1525,609000,26100,34500,89481,55700,50200,3080,41000,30850,28000,24600,26076,51766,29500,10880,5080,42300,264000,29500,27300,113000,50143,364000,98000,26800,32350,41700,15150,15050,35550,43400,45465,13300,666000,6370,44950,21850,4703,164000,11526,6669,3440,11850,94000,27000,43800,145041,45600,84271,61800,5110,32074,17950,35534,12000,29350,262210,60500,114000,6060,21400,21850,30350,15750,30300,14638,7734,10789,18360,100964,11842,97176,34257,14800,15750,30028,31750,23050,11200,42974,68100,9720,308000,26950,57800,70200,26750,16900,4035,4095,27100,12650,57000,1181,1145,10531,238500,4649,54382,44350,8050,89501,18458,40800,16450,26792
2020-08-31,54000,75100,322500,1131615,176500,224000,241789,740000,184500,108000,29650,36850,1473000,42789,214000,42450,20500,443012,157500,61200,142673,81691,83100,78124,825000,84200,168000,187000,28200,56500,124500,86200,8460,398500,166500,180500,23900,79800,8090,51000,20650,11950,11991,13494,45200,72778,9259,32500,31378,4870,28750,25100,140500,29500,60900,30000,407000,76000,11300,43650,151500,8960,120000,87200,70300,30150,26300,284431,23600,22450,145000,34700,78524,56174,45569,28181,127500,19678,81000,18250,203000,6179,13686,5080,22100,139500,3395,55359,24700,3205,13600,100500,36900,1530,602000,27500,34550,86944,53700,49850,2945,41050,30750,27800,25550,26280,51612,31400,10820,5190,45250,265500,31400,27100,116000,51414,359500,97300,27500,32000,41650,15400,15150,35550,46450,46125,13100,660000,6820,44700,23000,4768,161500,14275,6804,3650,11850,94100,27500,44550,153760,45800,85173,65300,5070,31572,18050,35434,12050,28900,262543,61700,118000,6150,22000,21850,31450,16300,30050,15371,8057,10941,18260,99984,12181,102366,34347,15050,17400,30303,31200,23150,11250,42974,66700,9780,304000,27300,58200,77400,26650,16500,3965,4100,27150,12800,58000,1171,1160,10531,235500,4640,54498,44800,8230,91068,18332,44100,16450,27090
2020-09-01,54200,75200,324500,1135979,180000,238500,242604,743000,186500,110500,30050,37400,1513000,41754,214500,43150,21300,444970,159000,65600,146116,80587,84200,78124,828000,87700,169000,191000,28500,56900,126500,88000,8580,402000,162500,177642,23800,80400,8170,51500,21000,12050,12177,13772,45200,73028,9548,32650,31719,5003,28850,25500,139500,30300,63000,30150,403500,77600,11450,45100,156500,9110,126000,88000,72500,30950,26650,282574,23950,22700,153500,37000,85120,55588,44371,28780,125000,20122,82200,18800,204000,6244,13918,5140,22600,141500,3410,56398,25750,3225,14100,98700,38100,1595,602000,27400,34550,87132,54900,50300,3015,41200,30900,27800,25200,27197,51920,32250,11360,5110,46100,264000,31700,27500,115500,51573,358000,96700,27750,33400,42900,15350,15150,34850,45800,46408,13000,668000,7630,44650,25550,4828,157500,14142,6644,3970,12100,93700,27350,45050,147420,45750,84182,64900,5120,30988,17700,35734,12950,28150,276888,61100,115000,6150,21950,21750,31300,16200,30750,16105,9629,10941,18260,105375,12293,103781,34842,15600,17400,30303,32350,23450,11900,43374,66000,9780,307000,27900,58700,76700,26700,17050,3950,4120,27450,12800,58300,1183,1150,10457,237500,4758,54671,45450,8300,100018,18458,48550,16550,26991
2020-09-02,54400,75500,332500,1119979,176000,235500,244638,742000,188000,108500,30200,37700,1499000,41840,217500,42200,21150,442523,161500,64100,145624,82695,84700,78691,850000,86500,171500,191500,28500,57300,128500,87800,8620,403500,173000,171927,23850,81100,8220,52100,21350,12100,12223,13772,45700,71028,9727,33650,31816,4965,28950,25800,139000,30900,66200,30400,401500,79100,11450,45450,159000,9450,128000,88200,75800,32300,26950,286750,24100,23400,169000,37250,84759,55923,45112,28395,124500,20122,83500,19000,213500,6672,14228,5200,22800,144000,3465,56681,25450,3290,14100,99500,38200,1575,596000,27850,36350,86098,56500,50200,3000,41800,30900,28200,25200,27299,52151,31850,11320,5130,46500,257500,31050,28800,116000,52288,356000,98100,27700,33400,42700,15900,15400,35150,45500,46408,13100,664000,9910,45150,24650,4861,157500,14851,6711,3975,12250,94200,26950,46150,143853,46350,84002,65200,5170,31405,17700,35834,12800,28050,277222,62000,116500,6230,22400,21950,31800,16400,30600,16594,9658,11243,18580,104885,12444,105196,35247,15700,17550,30083,31950,23600,11400,44976,66200,10150,312500,28750,59300,76600,26850,17050,3955,4165,27700,13400,58500,1200,1160,10531,239000,4929,54960,44800,8300,98340,18534,48750,16700,26991
