2019-10-28,51300,82900,156295,578898,121500,302000,40891,211500,25250,157000,97400,42900,43650,237000,257000,1246000,158416,70900,204500,224688,102000,41100,221000,155500,65371,104000,33850,513000,68800,87100,222887,127500,28100,439500,12100,26850,117000,13800,31350,12755,37000,41789,33450,125500,69939,11108,70700,89600,299375,115000,51400,230500,32600,40401,77030,104500,50800,7334,39900,7188,34100,95700,155500,12250,2320,26563,83584,25750,30950,187500,16750,82300,19390,69900,200610,33399,32450,16276,6518,37600,76200,49418,34250,70900,229500,570000,26000,51414,4680,45650,35395,24100,7040,16550,4625,4545,148500,18850,126000,28836,76000,79200,38400,32250,40593,36100,17700,48300,117500,44300,5196,64300,13750,1106000,247000,46250,33850,4250,21900,9980,60778,35900,42109,7739,5820,33150,68715,28000,11505,19900,11697,5657,47546,86800,144500,16350,5380,45100,69784,121000,12150,30450,93700,9610,31950,49600,80940,29600,22550,96000,24654,21750,433500,5890,20750,31659,34600,21700,18450,20800,21801,41973,80854,1145,64939,56800,8438,31700,11204,34900,19800,17656,15150,16300,48600,6210,8410,12136,17350,1500,16724,335000,9587,48167,59800,22700,23718,47550,42200,15100,5457,39650,9141,56174,30400,16200,26391,9160,4415,4790
2019-10-29,51100,83000,159795,582534,122500,300000,40546,212000,25100,153000,98500,42600,44000,237500,257000,1224000,159892,72200,204000,223219,101500,42700,221000,161000,65654,102000,34450,513000,69000,86400,221934,128000,28000,439000,12050,26750,117000,13800,31650,12663,37000,42422,32950,127000,71535,11154,70400,90300,305299,115000,51800,226500,32550,40819,77030,104000,50500,7268,39700,7168,33950,94800,153500,12200,2320,26119,82590,26250,30550,185000,16800,82800,19218,69300,199732,33185,32050,16081,6507,37000,75100,50618,34100,71400,233500,564000,25700,50620,4645,45000,35395,23800,7010,16600,4570,4475,149000,18700,126500,28604,75800,79500,38150,33700,39676,35500,17600,50000,117000,45050,5137,62700,13550,1093000,242500,47500,33500,4275,21900,9890,58894,35950,41592,7541,5810,32700,70283,27700,11544,20000,12000,5533,46745,86300,148500,16000,5320,45550,69483,120500,12100,30000,92000,9460,32100,50100,81120,29800,22350,94700,24741,21550,432500,5810,20750,31825,34200,21650,18550,20500,21675,42040,80854,1152,65093,56000,8360,31850,10752,34950,19400,17696,15800,16100,48300,6290,8440,11831,17100,1480,16502,333500,9662,47769,59700,22850,23494,46800,42150,14450,5449,38450,9132,55423,29800,16700,26447,9220,4370,4745
2019-10-30,50400,81500,158627,577443,122500,305000,40374,211000,25850,154500,97300,42450,43150,238000,256500,1247000,156448,70700,204000,225177,101500,42300,218000,184000,65276,101500,33800,519000,68500,88000,216219,122500,27698,438500,11800,26600,114500,13800,31650,12478,36700,41838,32000,123500,84306,10829,68900,90500,305755,112500,50900,226500,31450,40448,75529,105000,49900,6843,39350,7139,33650,94300,153500,12100,2260,25408,83765,25700,30850,183500,17750,81600,18420,68200,196660,33228,31450,15854,6420,36950,78400,49151,33850,69500,239500,567000,25450,49984,4520,43150,35477,23550,7010,16250,4520,4440,149500,18350,120000,28650,74600,78700,38300,32900,38352,35550,17500,47750,119000,47050,5044,61500,13400,1106000,240000,46850,33150,4270,21550,9830,57480,35950,41498,7377,5810,32250,73518,28200,11584,20000,11899,5533,46545,86300,139500,15950,5370,44650,69181,116500,11850,29900,92000,9350,31600,51300,83192,29250,22050,94000,24786,21500,432000,5750,20500,31625,33450,20300,18200,20500,21580,41906,82269,1133,64477,55000,8242,31750,10601,34750,19500,16938,15450,16100,48250,6230,8310,11578,17150,1445,16391,332500,10226,46874,58600,22400,23606,45950,41900,14150,5387,38400,9029,54267,29250,16700,26006,9130,4305,4815
2019-10-31,50400,82000,155517,579625,122000,307500,40891,211500,25450,164000,100000,41950,42500,238000,258500,1261000,157432,70600,201500,222730,100000,42550,216500,192000,65560,99700,33700,516000,66900,89900,216219,122000,28401,434500,11800,26500,113000,13450,31350,12616,36500,41789,31800,124500,84405,10782,68300,91800,303932,111500,50500,228500,31050,40448,75529,106000,49650,6843,39300,7119,33550,93700,157500,12100,2230,25008,82229,25250,30900,178000,17800,82400,18648,67800,198415,32714,31500,16145,6420,38000,77500,49151,33600,70000,236000,565000,24750,49984,4510,43450,36037,23750,6950,16100,4395,4355,152500,18250,121000,28697,73900,77800,39300,33250,38504,34750,17500,48500,128500,48150,4781,63400,13300,1097000,242000,47250,32600,4230,21250,9950,57386,35800,41686,7377,5810,32100,78321,28450,11664,20800,11899,5444,45844,84500,137000,15800,5340,44200,72277,119000,11850,30250,91900,9360,31950,51200,91384,29200,22100,93800,25355,21450,431500,5750,20550,31492,33650,20150,18100,20800,21389,42307,87270,1116,63707,55000,8242,31300,10752,34450,19650,16699,15550,16000,48250,6140,8300,11629,17000,1435,16167,331500,10113,46775,59500,22450,24389,46100,41750,14150,5465,38100,8954,53978,28300,16600,25124,9030,4365,4790
2019-11-01,51200,83100,154739,575989,124000,309000,40719,213500,25350,167000,101000,42300,42650,243000,263000,1258000,157924,70700,204500,226156,101000,42500,219000,196000,66221,101500,34200,538000,67200,88900,221458,118000,29204,432000,11900,26600,114000,13200,31950,12293,36250,41789,31850,122500,85403,10736,67700,90700,304388,113500,49900,230500,31650,40773,77280,113000,49650,6805,39300,7079,33400,95300,157500,12100,2240,24920,82681,25250,30700,179500,17900,85000,18819,67400,198415,32757,31700,16210,6398,38450,79100,49351,33700,70900,235500,568000,24400,49428,4535,42050,35235,23900,6820,15950,4415,4340,149500,18400,121500,28836,73500,75900,39050,33300,37485,35550,17600,47000,125500,46850,4646,64100,13250,1090000,244000,47400,32750,4165,21450,9750,57480,36050,42062,7311,5980,32600,76360,29350,11624,20900,11798,5116,44843,84600,136000,16200,5360,45500,71143,121000,11650,30050,90700,9450,31800,51300,91835,29100,21950,93300,25486,21550,429500,5600,20100,31759,33750,20450,18350,20900,21643,42840,86986,1120,62166,55000,8193,31350,10652,33950,19600,16420,15450,16250,49100,6160,8300,11678,17150,1440,16241,328000,10188,46427,58600,22450,24333,46000,41750,14050,5492,37950,8954,55018,27850,16500,25179,9060,4350,4855
2019-11-04,52300,84700,154351,583261,124000,315000,40719,217000,25300,164500,104000,43200,42800,242500,268000,1260000,157924,72100,204500,228114,102000,42500,224500,196000,66977,101000,34700,539000,67100,91800,209551,121500,29405,438000,12100,26650,114000,13200,31250,12755,36850,43200,32250,130000,87398,10968,68800,92400,305755,120500,52000,239000,32950,41515,77030,112000,50000,6872,39850,7387,34100,96600,163500,12850,2305,25852,84127,26300,31650,187000,18750,89200,18933,71000,209829,33057,31800,16794,6332,38650,80400,50018,34850,73800,240000,576000,24650,51017,4610,42550,35315,24550,6960,16100,4480,4555,144500,18700,122500,29531,75700,76300,39600,32950,38403,37250,18000,48250,125500,47550,4688,64300,13450,1106000,251000,47800,33750,4290,22000,9890,60778,36350,44271,7574,5990,34000,78223,29550,12103,21000,11899,5204,43342,86100,138000,18500,5480,46800,72427,119500,12050,30700,93000,9820,33200,51300,93186,29550,22500,93900,26098,21800,444000,5660,20900,33960,33450,21200,19000,21000,22562,43574,87459,1156,62166,56100,8184,32550,10601,33450,20000,16301,15750,16800,49450,6400,8500,11806,17250,1455,16428,339000,10903,47073,59400,23500,24948,46650,42950,14750,5658,38850,9170,55018,28000,16500,24683,9050,4390,5040
2019-11-05,52700,85100,153573,581080,125000,321500,41064,219000,25250,161500,103500,43950,43450,246500,267500,1258000,158416,72800,202000,230072,100500,42800,227500,202000,68205,101500,35550,549000,68300,91800,210504,122000,29806,442500,12200,26550,115000,13550,30350,13448,37000,44124,32650,130500,87199,10968,70200,94100,306666,116500,52300,245500,35850,41515,78280,110000,50500,6928,39700,7557,34200,97300,162500,12900,2350,25897,84849,26850,32750,188500,19000,92100,19105,71300,210268,33313,32800,17021,6409,38500,79700,51352,34950,74600,240000,577000,24500,51414,4540,42950,35477,24600,7070,16700,4450,4740,144000,18550,123000,30180,75400,76000,39900,33300,38046,35850,17700,49200,124500,47750,4748,64300,13800,1107000,251500,47150,33600,4305,21750,10120,59930,35800,43237,7475,6020,33200,80772,29450,11984,20900,13714,5187,43242,85600,138000,18250,5550,46400,72126,118500,12400,30750,93900,9820,33250,51100,93186,29600,22200,92500,26450,21650,441000,5760,21050,34027,33300,21550,18750,20700,22530,43508,87176,1152,62089,55600,7900,32700,10601,31950,19650,16341,15600,16650,49350,6380,8580,12009,17400,1445,16428,335000,10940,46924,59700,23250,25004,47200,42750,14700,5728,38400,9226,55076,27950,16400,24794,9060,4440,5050
2019-11-06,53300,83500,152796,581080,123500,317500,40977,217000,26800,161500,104000,43250,43400,244500,268000,1250000,156940,72500,199500,227135,99700,42700,225000,207500,68110,99600,35250,539000,68700,94100,209075,118000,30308,435000,12100,26750,115000,13450,30200,13541,37250,43832,32600,136500,87199,10782,68700,92000,301653,125000,51500,243500,34450,40958,76530,111000,50000,6815,40600,7417,34250,95800,165000,12550,2350,25719,84307,26500,32200,186000,18950,91500,19161,70400,213340,32971,32050,16989,6387,38350,83500,51685,34450,73100,256500,575000,24550,51414,4520,42650,35235,24600,7090,16700,4400,4730,143000,18450,121000,30227,78300,76300,39500,32200,38708,35400,17550,49350,124000,48600,4757,65400,13800,1103000,245500,50000,33350,4200,21600,10060,59553,35700,42015,7475,5930,32800,85281,29300,12184,20850,13915,5204,43342,87300,138000,17750,5440,45900,72806,120000,12450,33550,97300,9720,33850,50800,91835,31450,21950,92000,26450,22200,450000,5960,21150,33627,33850,22000,19050,20700,22847,43374,86232,1151,61704,55700,7949,33550,10501,32000,20100,16699,15550,16500,49150,6270,8640,12085,17350,1440,16465,335000,11054,47173,59600,23250,25228,46850,42050,14600,5738,38250,9170,54325,28100,16100,25152,9180,4550,5110
2019-11-07,52900,83600,148519,588351,123500,316500,41926,217500,26950,165500,103000,43200,43300,247000,268000,1249000,157432,74100,200000,227135,99700,43250,229000,204500,67827,99900,35350,540000,69100,92700,210028,118000,30308,434000,12250,27050,114000,14100,30350,13078,37500,43784,32700,137000,86700,10689,68900,92900,298920,129000,54500,248500,35100,39938,77030,109000,50200,6853,40550,7407,34200,96500,163000,12600,2445,25852,84217,27900,32200,189500,18950,91900,19161,71200,206317,33057,32150,17475,6387,38950,82900,50952,34550,74400,256000,581000,24350,51573,4470,42600,35155,24900,7200,16400,4400,4775,141500,18700,121000,31061,78200,75900,38650,32750,37792,35250,17550,49100,122500,48200,4773,64500,13750,1105000,245000,49750,33700,4190,21750,10060,59648,35500,41451,7409,5970,32900,83614,29600,12144,21100,13966,5196,43642,87700,138500,18150,5560,46450,72353,121000,12650,32950,97600,9800,34200,51200,90934,31150,22100,92100,26713,22500,461000,5980,20400,34027,33750,22100,18800,21200,22910,43241,84439,1149,61550,56100,7725,38000,10350,31850,20150,16779,15600,16500,49700,6220,8760,12035,17000,1440,16502,332500,11091,47868,59800,23250,25004,46450,42300,14350,5780,38750,9404,54325,28350,16250,25290,9220,4565,5120
2019-11-08,52100,82300,146187,567261,124000,323000,41754,224000,27000,163500,102500,43300,43850,242000,268500,1253000,159400,75100,199500,232520,99400,43100,235500,191500,68394,100500,36000,529000,69400,94000,216219,120500,30508,434500,12250,27200,116000,13900,30450,13402,37050,44076,32950,133000,84100,10736,69700,91600,295729,128500,54200,244500,35350,38824,76280,107000,50800,6863,40950,7507,35000,96000,157500,12650,2415,25986,84307,28300,32550,182000,19000,91000,19675,71300,208512,33912,32850,17475,6354,38700,82900,52085,34900,76400,254000,578000,24800,51732,4485,43100,35155,24850,7230,16900,4595,4800,142000,19000,122500,28789,77400,76500,41200,32250,37384,34850,17600,50700,124000,47350,4858,63700,13750,1099000,243500,49700,33600,4190,21700,10200,58705,36250,43284,7508,5970,32900,80575,29300,12383,20950,13714,5231,43642,87600,136500,17400,5510,46450,72126,123500,11850,31900,93900,9740,33900,51600,91384,31500,22400,91100,26756,22300,457500,5940,20400,35028,33800,22750,19200,20700,22720,43641,83968,1177,62320,56600,7695,34350,10400,32100,20200,16580,15800,16650,49750,6220,8820,12111,17750,1460,16279,335000,11129,47868,59800,23550,24948,46500,42600,14400,5738,38700,9319,54094,28100,16650,25262,9280,4750,5260
2019-11-11,51600,81300,144630,581080,123500,317000,41840,223500,27300,163000,102000,43000,43350,241500,270000,1216000,158416,75600,197500,229093,99800,42950,236000,188000,67827,99300,35900,522000,69300,91100,215266,118000,30910,432000,12250,27150,109500,14200,31000,13217,36800,43395,32500,134000,83200,10643,69100,92000,290263,127000,55200,238000,34100,38222,76280,108000,50200,6683,40650,7417,37300,96300,157500,12550,2415,25764,83584,28100,32000,182000,19000,89800,19161,70200,202366,34810,32550,17118,6376,38100,82200,50752,34750,74900,254000,581000,24650,51335,4420,42600,34994,24550,7180,16350,4480,4705,141000,19000,119000,28233,76400,76100,41550,32650,36926,35100,17600,49750,122500,46700,4858,63200,13700,1095000,246000,50800,33700,4180,21450,9990,58329,35850,44318,7409,5920,33100,78713,29600,12184,21000,13613,5169,43041,86500,134500,17400,5390,46000,70994,121000,11550,31600,97500,9550,34050,51100,90484,32750,22400,91600,26799,22300,448000,5910,20250,35628,32800,22350,19100,20100,22086,43041,82269,1147,62628,57100,7500,33800,10350,31550,20150,16500,15700,16550,49600,6220,8700,12186,17050,1475,16316,334000,11317,47222,59500,23500,24948,44100,42550,14050,5745,38300,9404,53631,27750,16750,25482,9210,4825,5160
2019-11-12,52600,83200,144242,578898,125500,317500,42185,223000,27400,162000,102000,43550,43600,244500,269000,1227000,157924,75500,198000,228114,100500,43700,235000,189000,68866,99300,36050,534000,69000,92700,215743,119000,30810,433000,12300,27400,111000,13950,31300,13448,36200,43103,32450,133500,81300,10643,69200,92900,291628,128500,55100,256000,35550,37989,76780,108000,50700,6720,40550,7268,37150,95600,159500,12550,2430,25897,84217,28200,32400,182500,18700,93900,19618,70600,204561,34511,32700,17151,6332,38100,82000,50218,35250,74300,259500,579000,24450,50938,4395,42550,34833,24950,7260,16200,4505,4710,139500,19250,120500,28836,75600,74500,40550,32300,38403,35250,17600,49250,123000,46800,4833,63000,13700,1114000,248500,49400,33500,4275,21550,10000,58234,37100,42673,7508,5960,33300,80379,29400,12063,20900,13411,5134,43742,86900,134000,17350,5450,46550,70841,120500,12400,31650,96600,9640,34250,54200,90934,33650,22500,93800,26361,22900,451000,5870,20250,36563,32650,22100,18600,19960,22530,43308,82553,1156,62474,56700,7588,34850,10501,31800,20150,16819,15800,16750,49450,6230,8540,12111,17600,1465,16391,335000,11317,47222,60400,23550,24948,45450,43400,13800,5780,38550,9291,53747,27250,16950,25840,9240,4800,5180
2019-11-13,52500,83400,140742,566534,124500,314500,41754,221000,27250,158000,100500,43400,43300,241500,263000,1210000,154480,74500,196500,229583,100500,42800,227500,182000,68205,96300,35600,523000,68800,88800,212409,115000,30810,426000,12150,27250,110000,13900,31400,13310,35800,42227,31950,132500,78200,10550,68000,88700,284338,128000,53000,254000,36000,36831,75780,107500,49600,6627,40050,7188,36750,94300,158000,12400,2405,25497,83584,27550,32000,180500,18800,92000,21157,70000,198415,34468,31800,16989,6321,37750,82000,50552,34850,73600,265000,575000,23950,50143,4390,42200,34352,25150,7130,16050,4425,4715,135000,18850,119000,27955,78500,73000,40150,31300,38556,34600,17550,48250,120500,46150,4833,61500,13800,1119000,248500,49300,32950,4180,20750,9810,57669,37700,42485,7541,5980,33400,78321,29250,11744,20350,13361,5071,43242,86400,135500,17750,5460,46350,69633,119000,11750,31100,95600,9500,34000,53500,89134,32650,22550,92300,25926,23550,445000,5820,20050,36029,32750,21800,18750,20100,22182,42573,81515,1147,63013,56100,7471,34200,10551,31300,20200,16978,15650,16700,49100,6220,8460,11932,17550,1450,16354,335500,11617,46924,59600,23150,24613,43850,42850,13500,5754,40300,9198,53227,27600,17050,25593,9240,4940,5270
2019-11-14,52800,83400,145020,575262,124500,319500,41754,220000,28150,180000,102500,43700,43700,246000,267000,1231000,156448,75100,197000,231541,99500,43500,224500,185500,68866,95500,35550,526000,69000,88900,214790,115500,31010,425500,12000,27250,111000,13850,30950,13402,35950,42276,31650,134000,79700,10596,68500,92000,289805,134500,52300,246000,36350,36738,76030,107500,49750,6636,40400,7278,37400,95800,159000,12500,2290,25542,81958,27500,31250,181000,18850,92600,21215,71100,197537,33997,32000,16664,6288,37900,81500,51218,35200,73500,265500,570000,23750,50699,4290,42750,34994,25350,7190,16450,4500,4655,136000,19400,120000,26425,78800,72300,39950,31950,38708,34850,17550,48300,124500,45450,4799,62200,13950,1106000,243000,48900,33700,4330,20900,10020,58140,37200,42720,7574,6100,33650,73616,29400,11903,20700,13462,5054,43942,86800,135000,18050,5550,46100,70313,121000,11100,31500,96500,9600,34100,53700,93186,31850,22700,93700,26361,23600,446000,5880,19750,36563,32500,22300,18800,20200,23227,42907,82647,1158,62782,57000,7500,33650,10652,31000,20450,16659,15850,16950,49150,6240,8600,12136,17600,1460,16465,337000,11054,47371,60200,23500,25563,44900,43400,13600,5895,41200,9179,53747,27300,16750,25290,9300,4940,5200
2019-11-15,53700,85200,144630,578898,125500,317500,42013,224000,28050,173500,104000,43700,43800,257500,270000,1233000,156940,74800,202500,233009,99500,43600,234000,189000,68772,97600,35900,549000,70500,90000,215266,117500,31211,427500,12250,27450,112500,13950,31500,13448,36900,42908,32350,135000,80000,10457,68500,92100,293906,132000,55000,249500,35850,36784,76780,110500,50500,6617,40750,7467,37200,95500,158000,12750,2350,25364,84759,28350,32700,183000,18950,93000,21272,73100,197976,34126,32800,17508,6255,38200,83000,51218,35700,74800,269000,572000,24100,52606,4305,42800,35155,26150,7230,16400,4440,4755,137000,19450,123500,26750,78700,72600,38700,32950,38962,36500,17750,47750,125500,46150,4900,62900,14150,1111000,245000,49400,35000,4325,20900,9960,59742,37500,42532,7574,5830,33450,76459,29650,12024,21150,13512,5036,44042,86600,136000,17900,5590,46600,70313,122500,11150,32350,96100,9220,34250,55300,92735,32350,22650,96300,26406,23800,454000,5910,20200,36162,34400,22450,19650,20600,24051,44909,84723,1164,62859,56600,7490,34300,10601,30700,19700,16181,15750,16800,50500,6260,8680,12136,18500,1490,16428,338000,11542,47670,61200,23700,25675,44550,45050,14250,5869,41050,9001,53920,27100,16450,25785,9250,4935,5200
2019-11-18,53500,85500,145020,584716,126000,316000,42185,227500,27850,178500,104000,44000,43700,255500,275000,1226000,157432,74400,203500,235457,99100,43700,233000,183500,69149,98000,36050,553000,71500,90100,214790,116500,31612,424500,12250,27500,113000,13900,31450,13448,36800,43151,32050,135500,78500,10457,68400,91200,299832,133000,55000,250500,36000,36969,74779,110000,50400,6579,40200,7338,36750,96400,159000,12600,2315,24920,84578,28150,32450,182500,18850,93800,21272,71300,194026,34126,32350,17053,6288,38250,83200,52152,35450,73600,269000,570000,24750,51971,4330,42600,35235,26300,7150,16850,4380,4720,139500,19300,121000,26981,78900,72700,38250,33000,39625,36550,17450,46650,124500,45800,4841,61300,14050,1101000,239500,49400,35400,4280,21000,10060,59270,37050,42250,7574,5890,33150,76949,28850,12103,21050,13411,5071,43442,86800,137000,17700,5820,46500,70239,121500,11250,31800,95500,9120,34100,54600,93635,31750,22400,94900,26538,23750,451000,5880,20150,35962,34550,22200,18850,20300,24400,43841,85477,1154,62397,57000,7315,33650,10652,30450,18950,14746,15550,16700,49650,6180,8800,11958,18350,1480,16241,337500,11730,47769,60000,23700,25284,44150,46250,13850,5860,40100,8767,54036,26450,16900,23885,9150,4890,5220
2019-11-19,53500,85300,142687,580352,125000,317500,42358,225500,28100,170500,103000,44900,43750,257000,272500,1215000,155956,73500,201500,237415,98900,43500,233500,182000,69811,96100,36400,561000,71900,87800,212409,116000,31412,424000,12100,27400,111500,14000,31450,13402,36700,43200,31950,133500,78600,10225,68000,91200,300287,132000,54900,249500,34650,36690,75780,108500,50100,6485,40250,7328,37050,96200,160000,12550,2280,24298,84759,27850,32200,180000,18750,92500,21386,71400,193587,34211,32450,17053,6222,37600,81700,51085,35700,74100,267500,564000,24100,51096,4340,42800,34833,25950,7130,16400,4345,4680,137500,19300,119500,27074,79400,74400,39800,32750,40134,35900,17450,46300,125500,45000,4799,60400,14100,1082000,242000,50500,35650,4270,20550,10120,59365,34950,43049,7475,5900,33100,75870,30400,11864,21000,13109,5018,43642,85800,137000,17600,5830,45500,69104,120500,11650,30950,93900,9080,33850,52700,91384,31650,22400,98200,26098,23750,445500,5790,20000,35495,34500,22050,18400,20700,24970,43441,85195,1132,62782,56600,7393,32700,10551,30900,18800,14388,15200,16700,49500,6120,8600,11424,18100,1455,15982,335000,11692,46079,58800,23300,24557,42300,46450,13550,5745,38900,8608,53978,26150,16850,23334,9110,4895,5120
2019-11-20,52000,82700,143464,581080,124500,309500,42185,222500,28150,169500,102500,45950,44200,256000,272000,1213000,152512,73500,201000,231051,98900,43750,237000,181000,69433,94700,36550,556000,70900,87800,210980,116000,31412,415500,12100,27350,110000,13950,30750,13078,36400,42130,31350,130000,78500,10085,67000,92000,305299,126500,53700,248000,34900,36459,76030,109000,49650,6400,39550,7328,37000,95800,159000,12450,2300,23587,85211,27650,32000,178000,18800,92300,20815,70800,188758,34040,32550,16438,6168,37900,81400,49951,35450,72200,263500,563000,24350,49746,4315,41150,34592,25400,7140,16050,4265,4625,134500,19050,116500,26564,78500,74400,38600,32200,39217,34950,17400,45000,123500,43950,4688,60300,14000,1082000,235500,49700,35600,4190,20000,9990,59083,35250,42344,7377,5840,32550,73910,30700,11584,21000,12705,4850,43141,85300,135000,17650,5660,45450,69860,119000,11600,31250,92000,9020,33350,52400,91835,31000,22250,96300,25835,23050,441000,5730,19450,34895,33900,21650,17850,20400,24685,43107,86326,1113,61935,56300,7109,32050,10400,30100,18550,14308,15100,16500,50100,6100,8450,11196,18150,1440,15797,335000,11768,46526,58000,23000,23885,42400,46900,13350,5718,38000,8373,52706,25600,16650,23223,9070,4730,4965
2019-11-21,51000,80900,137633,568715,124500,305000,41668,220500,27900,170000,101000,45650,43600,253000,271000,1233000,152020,72300,199000,229583,98200,43700,234000,184000,68677,94100,35800,541000,70400,87000,208599,115500,30910,415000,11900,27300,107500,13950,30350,12755,35300,41400,31050,127500,79000,10085,66600,93100,292540,127500,53900,246500,34750,35207,74779,107000,49500,6296,39000,7218,36700,94800,158000,12300,2255,23098,81235,27250,30950,172000,19050,90500,20873,70400,190514,33313,31750,16145,6047,37600,79300,48618,35200,70200,262000,554000,23650,48315,4205,40100,34833,25150,7040,15300,4230,4530,132500,18750,118000,26657,76900,72500,38250,32050,39166,34800,17300,44250,122500,43150,4553,59900,13950,1065000,234500,48600,35800,4140,19550,9870,58517,34900,42391,7442,5650,32600,73714,30350,11464,20900,12756,4744,42941,85400,133500,17450,5680,44750,69181,116500,11700,30700,91200,9010,33000,51900,93635,31200,22100,96600,25355,22950,435500,5650,19600,34761,33700,21400,17850,20100,24146,42907,86610,1097,60856,55800,6973,31650,10250,29250,18000,14069,14950,16200,49800,6070,8310,11399,17500,1425,15612,333500,11542,46178,57100,22550,23494,41400,46500,13300,5570,38000,8102,52764,24600,16750,23361,9150,4680,4780
2019-11-22,51600,81700,136077,559989,123500,301000,42185,220000,28000,167500,101500,46200,44200,255500,258000,1261000,149560,72200,200500,230562,98100,44200,235500,184500,69055,92000,35650,533000,70100,88200,209075,115000,30709,413000,11900,27350,108000,14200,29500,12524,35100,41400,31100,128500,78100,9806,66100,92700,292084,129500,54700,248000,34400,35021,75279,107000,49400,6249,38850,7238,36800,95200,158000,12400,2270,23365,83042,27300,31700,173500,18850,92700,20815,71200,189197,33655,32450,16145,5949,37200,80000,48818,35400,70900,262000,551000,24000,48236,4185,40200,34431,24850,7050,14950,4260,4595,131500,18650,120500,26842,79600,73200,38500,32600,40134,35450,17350,43950,122500,43450,4562,60500,13900,1059000,233500,49500,36650,4160,19650,9920,58611,34600,43284,7377,5900,31950,75478,29850,11664,21150,13058,4726,42841,84600,133000,17450,5770,44900,70691,116500,11600,30600,91000,9020,32650,51800,93635,31700,22000,97000,25573,23350,428500,5630,19450,36296,34100,21450,17800,20200,23925,43308,87741,1094,60394,55700,7188,31100,10250,29700,17750,14268,15050,16000,49500,6070,8240,11324,18200,1420,15686,335000,11580,46079,57000,23150,23550,40800,46950,13250,5649,38000,7961,52995,24500,16950,22755,9100,4645,4765
2019-11-25,51800,81700,140742,568715,125000,308500,42444,228000,27850,174000,104000,46050,44350,257000,262000,1271000,148084,73200,202000,233009,97700,44700,237000,186500,69149,90900,36100,535000,71400,89600,212885,117000,31412,413500,12000,27350,111000,14100,30000,12663,35550,42081,32250,132000,79700,10085,66800,96500,300743,129500,54900,250000,34750,35901,75780,107000,49650,6523,38700,7318,36600,96500,159500,12500,2330,23543,85030,27750,31950,173000,19350,94400,21272,72600,193148,33356,32450,16534,5992,38200,81400,49218,35850,76200,266500,553000,23850,49746,4240,41900,34994,25400,7100,15000,4290,4645,133500,18600,123500,26889,82500,72200,39400,33200,39880,35900,17500,44650,128000,46250,4570,63800,14400,1082000,236000,49100,36500,4195,20200,10080,59648,35300,43660,7541,5920,32150,78027,29600,11825,21350,13966,4779,43742,84700,136500,17650,5890,45650,70389,116000,11850,31100,92000,9130,33400,52900,96336,31750,22100,96900,26275,23400,428500,5700,19400,38097,34350,21900,18150,21400,24336,43775,90572,1130,61318,56300,7529,31450,10300,29850,17950,14627,15200,16400,50200,6160,8330,11652,18400,1460,16056,338000,11730,46526,57700,24000,24109,41350,47300,13900,5834,38200,7971,53978,24450,17050,23885,9190,4690,4780
2019-11-26,51800,82300,139965,565807,122500,308500,42099,233500,27800,173000,102000,45850,44950,247000,266000,1275000,147100,71700,199500,233988,97600,43950,234000,180500,68016,89800,36300,521000,70900,90200,214314,121500,31612,414500,11900,27500,112500,13950,29900,13078,35350,41643,32600,128500,77300,10225,68800,96100,303476,125500,54500,243500,34150,36551,75279,102500,48700,6588,38350,7328,37050,96600,157000,12650,2325,24120,85120,27700,31100,169500,19200,95200,21272,72500,190953,34211,33000,16567,5970,38550,82000,49284,36200,75700,269500,566000,23900,50938,4355,43450,35155,25400,7080,15150,4295,4645,134000,18600,128000,27260,82500,71200,40050,34000,40389,35600,17450,43800,127000,46850,4655,63500,14450,1094000,236000,49350,35800,4255,19850,10060,59459,35200,43190,7541,5820,32100,76655,29050,12063,21050,14016,4867,44142,84800,135500,17750,5970,46550,70615,116000,11900,31250,92000,9050,33850,52400,97687,31750,22200,96400,27281,23550,425500,5730,19450,37697,34500,22250,18200,21800,23830,45243,92742,1207,61627,56200,7900,31650,10551,30300,18000,14946,15300,16350,52600,6130,8540,11526,18750,1520,16465,337000,11880,46626,57600,25050,24389,42050,46450,14250,5895,37950,8055,54325,24800,17650,23526,9090,4690,4755
